0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.11353E-2,-1.35352E-1,-4.50461E-2,7.66427E-2,-5.14249E-3,-2.89841E-2,-1.65745E-3,-1.64388E-2,-5.52244E-2,-2.02531E-1,-1.21270E-1,-3.52925E-2,1.18722E-2,-3.30809E-2,-5.23215E-2,5.20693E-2,-3.88053E-2,8.27009E-2,9.11069E-2,-1.48978E-1,-1.57199E-1,3.76369E-2,-7.89310E-2,1.39086E-1,9.52844E-2,5.10623E-2,-4.72054E-2,-6.46882E-2,-1.87026E-1,-3.09942E-2,-7.68126E-2,-5.99793E-2,8.64590E-3,-1.39455E-1,-2.00518E-1,-2.73894E-1,-1.47868E-1,-1.84731E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.15689E-2,4.32785E-4,-2.60293E-2,1.41808E-2,-8.83402E-4,-5.31474E-3,-1.52985E-2,-2.72219E-3,-2.67966E-2,1.55741E-2,1.06937E-2,-5.55703E-2,-4.89674E-3,1.54752E-3,-2.68806E-2,-1.74472E-2,2.83309E-2,-1.67661E-2,-2.81362E-2,3.53096E-3,-1.71226E-2,-6.65384E-3,-2.58084E-3,-2.33877E-3,4.35349E-3,-1.13903E-2,3.45902E-3,-2.07653E-2,-3.53992E-2,-3.32210E-2,9.31194E-3,3.01105E-3,4.26230E-2,2.74217E-2,-1.87214E-2,-6.28926E-2,1.28032E-3,-3.74317E-2
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.32134E-2,-1.65045E-2,3.09723E-2,-3.54821E-3,-1.52427E-2,1.92618E-2,5.77472E-3,-2.42687E-2,-3.63110E-2,-4.22263E-2,-1.45654E-2,1.05009E-2,2.89299E-2,-8.35430E-2,1.19827E-2,4.04012E-2,6.55234E-2,1.81634E-2,-1.55069E-2,-1.30191E-2,-4.17423E-2,-4.45864E-2,5.82231E-2,-1.23227E-2,-3.54274E-2,-7.14110E-2,-1.04589E-2,-4.30358E-2,1.23306E-2,6.49706E-3,-9.67033E-3,-4.78700E-2,4.09497E-2,3.37730E-2,-1.32289E-2,-3.84337E-2,-5.43577E-2,3.41635E-2,-4.19224E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.96931E-2,-4.16773E-2,-6.05234E-2,3.84547E-2,-3.77926E-2,-8.99882E-3,4.34600E-2,-3.51324E-2,-4.03907E-2,-4.43194E-2,3.50304E-3,-3.58293E-2,-3.36590E-2,3.56679E-2,-6.83334E-2,-3.02249E-2,5.47479E-3,2.47052E-3,3.01253E-2,5.74377E-3,-1.56826E-2,-1.05008E-2,4.68077E-2,-2.94026E-2,5.27556E-3,-1.16265E-2,-6.73589E-2,-1.10918E-1,-1.95873E-2,-1.90371E-2,4.04847E-2,-4.99920E-2,-4.24862E-2,8.63196E-3,-4.05083E-2,-7.89492E-2,-7.66720E-2,-7.40084E-2,-1.78450E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.80176E-3,5.57286E-3,4.26126E-2,-1.35940E-2,-3.32695E-2,1.33680E-2,1.09713E-2,6.69401E-2,2.68889E-2,5.07914E-2,4.94724E-2,-1.20813E-3,2.76406E-2,-2.36234E-2,1.55211E-2,-5.20896E-2,1.01851E-3,2.94205E-2,-3.51415E-3,1.65849E-2,1.17398E-2,1.87003E-2,6.64437E-2,3.78791E-3,3.27766E-3,-2.63850E-2,-1.37341E-2,-9.52532E-4,-2.92750E-3,2.17593E-3,5.40301E-2,3.05216E-2,5.83275E-2,-1.30748E-2,-8.53903E-3,1.41499E-2,4.80806E-2,7.39413E-2,2.89415E-2,2.43827E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.09556E-3,-4.91145E-3,-5.90067E-2,3.07343E-2,1.77314E-3,5.43345E-2,1.54038E-2,-1.14191E-1,-2.88878E-2,-6.62187E-2,-6.05884E-2,-4.63649E-2,-1.61915E-2,1.86469E-3,-4.23568E-2,7.95420E-3,8.03614E-2,3.49975E-2,3.17944E-2,5.70967E-2,-2.74662E-2,-1.03509E-2,-2.90139E-2,5.51512E-2,-4.16247E-2,8.68057E-2,4.70020E-2,5.06395E-2,1.61610E-2,2.29323E-2,8.10660E-3,-1.08937E-2,-1.50900E-1,1.24336E-2,9.98260E-2,-5.99428E-2,-3.24955E-2,-7.67017E-2,4.16164E-2,-2.88995E-2
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.80097E-2,-9.58327E-3,-2.53169E-2,1.22410E-2,-4.62890E-2,-2.51984E-2,-1.10261E-1,-1.25650E-1,-2.28156E-1,-1.07158E-1,-6.41387E-2,-1.23893E-1,-3.72845E-2,-1.40808E-2,-7.65658E-2,-4.69367E-2,5.75823E-2,-3.65073E-2,-5.60894E-2,3.91422E-2,-4.01423E-2,-8.38556E-2,-4.52511E-2,1.80650E-2,-3.40012E-2,7.04156E-2,-2.86040E-3,-3.35826E-2,-8.26573E-2,2.20760E-3,1.40868E-2,-6.30085E-2,-3.94241E-2,-3.48183E-2,7.52413E-2,-7.21477E-2,-4.58467E-2,-1.82536E-1,-4.80100E-2,-1.03373E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.76700E-3,9.00126E-4,-5.49875E-3,1.06557E-2,-1.74746E-2,1.22809E-2,-5.28239E-3,-1.36124E-2,-2.53098E-2,-5.90995E-3,-3.85660E-2,-1.72014E-2,-1.27088E-2,-2.47332E-2,-7.12561E-3,2.59760E-2,-4.12091E-3,1.69038E-2,-5.85535E-2,4.13690E-2,3.02875E-2,-4.60678E-3,-1.74953E-2,-3.91324E-2,2.45549E-2,1.85335E-2,1.15919E-2,6.42457E-4,-1.29866E-2,-2.63001E-2,-2.35001E-2,-2.72830E-2,1.11048E-3,-6.66758E-3,2.23097E-2,-5.80645E-3,-3.71710E-2,-1.41746E-2,-3.06279E-2,-3.13927E-2,-1.24932E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.57602E-3,-1.79284E-2,4.16287E-3,1.00312E-2,2.71951E-3,1.06824E-2,-2.34106E-2,3.40361E-4,-1.26041E-2,8.59896E-3,6.05789E-3,-1.21438E-2,3.31811E-3,1.75643E-2,1.07212E-2,3.07037E-2,4.30832E-3,3.79390E-2,-2.32106E-2,-1.81900E-2,4.14577E-2,-4.16165E-4,-6.91021E-3,4.70226E-3,-1.60405E-2,-1.79871E-3,3.37422E-3,4.51717E-3,1.70449E-2,-1.25367E-2,-2.21424E-2,4.27529E-3,-5.02313E-4,2.13402E-2,5.28582E-2,3.35752E-2,2.44443E-2,-3.44567E-2,1.72034E-2,-9.13910E-3,-4.72434E-3
