0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.18054E-1,2.75860E-1,1.13136E-1,-1.13645E-1,-1.51206E-1,1.39710E-1,-2.33665E-1,-4.67022E-1,-1.15814E-1,-2.49137E-1,8.07557E-2,1.79234E-1,-2.72016E-1,-1.00822E-1,-1.54968E-1,1.57803E-2,1.76097E-2,-2.57281E-2,2.47503E-1,1.87955E-1,1.70828E-1,-5.80053E-2,-5.74248E-2,4.83950E-2,2.07915E-1,3.13034E-1,2.05875E-1,3.81419E-1,3.55148E-1,3.66335E-1,3.46715E-1,3.14214E-1,5.67025E-1,5.55983E-1,2.39027E-1,2.09515E-1,1.61318E-1,4.87368E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.48753E-2,2.81374E-2,-5.28336E-2,1.42333E-2,-4.85902E-2,-1.18337E-1,-1.51634E-1,-1.10246E-1,-1.12203E-1,-7.22327E-2,-3.96421E-2,-2.19239E-2,-9.45666E-2,-5.61881E-2,3.59536E-2,1.22714E-2,-2.10128E-2,-5.32771E-2,4.63402E-2,-1.14505E-1,-4.65046E-2,-1.65924E-2,-8.08683E-2,-1.19045E-2,4.52035E-2,5.01052E-2,3.85611E-2,6.47685E-2,9.09895E-2,9.09879E-2,1.26646E-1,-1.42342E-2,1.29868E-1,1.41064E-1,3.38793E-2,6.27310E-2,5.23181E-3,7.98514E-2
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.81057E-2,-1.58038E-3,-4.13879E-2,-3.46001E-2,3.04397E-2,-2.61785E-2,-1.34429E-2,-1.68192E-1,-3.54041E-2,-1.61235E-2,2.13612E-2,-1.55651E-3,-4.03191E-2,2.19367E-2,3.95148E-2,-7.14332E-2,-3.42657E-2,-1.34984E-1,7.26460E-2,-1.95940E-2,6.50393E-2,-3.24139E-2,-9.33574E-3,-6.50571E-2,1.19613E-2,9.80713E-2,1.20573E-1,7.97394E-3,1.14936E-1,5.54504E-2,1.41179E-1,6.85185E-2,8.99592E-2,1.70840E-1,1.38971E-1,5.58540E-2,9.30936E-2,-5.06061E-2,5.43398E-4
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.15285E-3,6.21600E-2,-2.59309E-2,-4.93244E-2,7.54543E-2,-7.03901E-2,-1.34671E-2,-1.39347E-1,7.48849E-2,-2.65224E-2,3.20782E-2,5.76855E-2,-6.31201E-2,1.17854E-1,-7.88673E-2,2.63042E-2,1.13146E-1,3.32102E-2,9.09281E-2,2.44065E-2,2.04701E-2,4.88670E-2,9.52971E-2,6.47835E-2,-1.48663E-2,9.95590E-2,2.55146E-1,1.25801E-1,1.76422E-1,3.38367E-2,6.31206E-2,9.68092E-2,1.46510E-1,2.69435E-1,2.04896E-1,6.65539E-2,-2.90756E-2,5.47398E-2,1.22566E-1
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.81153E-2,2.73374E-2,-1.42275E-2,-4.05569E-2,9.80966E-3,1.81952E-3,1.40837E-1,8.99889E-2,4.22029E-2,9.59958E-2,-2.24484E-2,3.92355E-2,2.24319E-2,5.49929E-3,-5.18683E-2,-1.49436E-2,-4.59355E-2,6.25358E-2,-2.24378E-2,2.19450E-3,2.44976E-2,6.95603E-2,2.52807E-2,-3.73762E-2,8.92793E-2,3.51738E-2,-6.35012E-2,-6.28186E-2,-9.42416E-2,-1.32924E-1,-7.03202E-2,-9.16680E-2,-1.82265E-1,-6.33457E-2,-1.59896E-1,-1.22994E-1,-5.19392E-2,-3.42259E-2,8.64165E-3,-1.23408E-1
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.98430E-3,-6.73108E-3,4.42253E-2,1.54401E-2,-5.17361E-2,-3.91632E-2,-2.00674E-1,-2.35792E-1,-1.23644E-1,-1.54567E-1,3.39984E-2,-1.14540E-1,-1.71690E-1,-8.84387E-2,9.30626E-3,-2.86227E-2,-1.44728E-1,-1.55670E-1,8.78256E-2,-5.52520E-2,-1.16404E-1,-1.22383E-1,-1.50664E-1,-9.79351E-2,-1.15600E-2,-2.26694E-2,1.43769E-1,1.78678E-1,1.93039E-1,2.87667E-1,1.76991E-1,1.99706E-1,2.43983E-1,-4.41230E-4,2.51955E-1,2.29434E-1,4.86219E-2,5.48809E-2,-8.28273E-2,2.53466E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.28647E-2,6.48740E-3,8.20805E-2,1.85773E-2,-1.20670E-1,-1.14785E-1,-1.13870E-1,-3.80554E-1,-1.23074E-1,8.77352E-2,1.55709E-2,-9.34711E-2,-2.01358E-1,1.13292E-1,1.82205E-2,1.85530E-1,-7.72496E-2,-1.50439E-1,-1.39347E-2,-1.48070E-2,8.34258E-3,-3.81844E-2,-1.66645E-2,-5.35549E-2,-2.34131E-2,-5.63739E-2,9.67454E-2,1.86128E-1,9.90610E-2,1.49777E-1,2.16319E-1,3.20815E-1,3.48011E-1,1.48475E-1,3.50377E-1,2.93366E-1,1.32657E-1,1.97071E-1,4.17541E-2,2.71911E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.78689E-2,-3.49565E-3,-3.87330E-2,2.39777E-3,2.14603E-2,-6.54394E-3,1.52785E-3,-4.29536E-3,-5.28659E-3,1.17331E-2,4.33535E-3,2.08935E-2,-9.29217E-2,-7.23580E-3,1.25309E-2,1.47235E-2,-9.21024E-4,-1.88953E-2,2.04040E-2,-1.92985E-3,3.91347E-3,3.43437E-2,-4.33670E-5,-2.50475E-2,3.92847E-2,-2.44210E-2,2.25062E-3,2.44005E-2,1.02661E-1,9.69941E-2,5.93025E-2,3.83433E-2,7.07775E-2,9.70158E-2,5.36078E-4,7.95497E-2,6.10075E-2,-3.08409E-3,3.85001E-2,4.76231E-2,7.31999E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.97162E-6,2.57250E-3,1.66656E-2,-5.02660E-3,-6.94347E-2,-3.23074E-2,-6.54043E-2,-5.96168E-2,-1.27183E-2,-2.95417E-2,-2.45473E-2,-3.69793E-3,-5.93927E-2,-2.97418E-2,-8.60236E-3,-1.08103E-2,-3.14445E-2,-5.28887E-2,-6.01118E-2,1.67600E-3,-4.51818E-2,-8.61020E-3,-4.20888E-2,-2.01308E-2,1.03198E-2,4.05997E-2,-2.87721E-2,6.02975E-2,8.52413E-2,2.23156E-2,6.38770E-2,4.24686E-4,6.40481E-2,-2.56313E-3,2.71444E-2,8.49238E-2,4.82895E-2,3.16110E-3,4.82682E-2,-2.14318E-2,1.70774E-2
