0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.50803E-2,1.28874E-1,1.67395E-1,8.76618E-2,-4.29645E-1,-4.93474E-1,-4.25342E-1,-3.00978E-1,-5.45680E-1,-6.27531E-1,-6.23535E-1,-8.66283E-1,-5.68363E-1,-5.64666E-1,-7.36235E-1,-7.90357E-1,-7.62653E-1,-2.80264E-1,-6.21100E-1,-5.85509E-1,-9.85841E-1,-9.76984E-1,-6.17211E-1,-4.25697E-1,-4.36440E-1,-5.47834E-1,-6.84188E-1,-6.90782E-1,-6.46983E-1,-8.35198E-1,-6.84891E-1,-7.42953E-1,-6.50804E-1,-7.00675E-1,-7.60994E-1,-7.19365E-1,-9.46886E-1,-6.00871E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.51243E-2,7.05958E-2,-3.39828E-2,-1.19398E-1,-1.14430E-1,-2.33113E-1,-1.61764E-1,-9.77044E-2,-1.17011E-1,-1.57342E-1,-1.18621E-1,-1.51249E-1,-1.35531E-1,-2.82844E-1,-1.77772E-1,-2.46779E-1,-2.30758E-1,-1.44404E-1,-1.53893E-1,-2.44978E-1,-3.37116E-1,-3.28575E-1,-1.93086E-1,-2.21746E-1,-2.14215E-1,-1.76636E-1,-1.54723E-1,-2.13727E-1,-2.30144E-1,-2.01294E-1,-2.43926E-1,-2.76644E-1,-2.58855E-1,-1.49227E-1,-2.21558E-1,-3.27681E-1,-3.98901E-1,-2.53531E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.21641E-2,2.03781E-2,-3.10061E-2,1.56853E-1,-2.23397E-1,-7.55826E-2,-1.22350E-1,-1.12221E-1,-1.24012E-1,-1.79399E-1,-7.63293E-2,-1.93670E-1,-8.91484E-2,-1.62690E-1,-2.13591E-1,-1.51383E-1,-4.78531E-2,-1.82742E-1,-2.20655E-1,-1.20895E-1,-1.08220E-1,-1.67519E-1,-1.88890E-1,-1.60980E-1,-1.91949E-1,-1.42181E-1,-2.28776E-1,-3.34464E-1,-1.55861E-1,-2.13774E-1,-8.76524E-2,-1.53683E-1,-1.30201E-1,-2.29596E-1,-2.61179E-1,-2.26454E-1,-2.05838E-1,-2.97954E-1,-1.59679E-1
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72534E-2,9.89952E-4,3.09583E-2,-8.07719E-2,-1.17887E-1,-2.71605E-1,-8.59616E-2,-1.70152E-3,-6.87406E-2,-1.53179E-1,-1.57895E-1,3.80284E-3,-1.32377E-1,-1.84748E-1,-1.94909E-1,-2.12402E-1,-1.43819E-1,-1.95495E-1,-1.17557E-1,-5.57618E-2,-7.11751E-2,-1.70563E-1,-2.31428E-1,-3.79416E-2,-1.99742E-1,-1.20712E-1,-8.45857E-2,-1.51414E-1,-2.45982E-1,-2.66264E-1,-9.65872E-2,-1.45984E-1,-8.45180E-2,-2.41385E-1,-1.80817E-1,-1.32968E-1,-1.95555E-1,-2.47663E-1,-6.72270E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.74762E-2,-7.13885E-3,-8.65682E-2,3.29189E-2,1.64088E-1,1.33923E-1,1.43384E-1,1.46587E-1,1.23784E-1,1.09091E-1,1.49520E-1,1.04490E-1,1.73947E-1,1.69686E-1,1.95277E-1,1.56357E-1,2.72790E-1,2.19751E-1,1.30017E-1,1.10937E-1,1.23615E-1,1.92043E-1,2.36566E-1,3.83995E-1,2.88152E-1,1.84697E-1,2.19081E-1,1.00663E-1,2.00202E-1,1.68202E-1,1.74763E-1,1.99506E-1,1.36412E-1,1.84151E-1,1.83106E-1,1.96942E-1,2.26309E-1,2.13256E-1,3.86002E-1,1.86295E-1
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.15364E-2,1.53593E-1,1.35786E-2,3.02764E-2,-2.11741E-1,-2.87112E-1,-2.87858E-1,-5.60768E-2,-3.29190E-1,-1.48487E-1,-1.35749E-1,-1.73341E-1,-1.72424E-1,-1.80013E-1,-2.42924E-1,-3.68166E-1,-4.61197E-1,-3.81668E-1,-1.66967E-1,-3.01015E-2,-2.62827E-1,-2.15252E-1,-3.81733E-1,-4.72860E-1,-4.48708E-1,-2.61526E-1,-2.67824E-1,-2.27096E-1,-2.93413E-1,-3.53698E-1,-2.48071E-1,-3.12070E-1,-2.48246E-1,-2.95457E-1,-4.17779E-1,-4.96934E-1,-3.01874E-1,-2.98026E-1,-4.91414E-1,-2.58470E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.12795E-1,1.48716E-2,1.98866E-1,-2.24669E-1,-3.62242E-1,-3.57893E-1,-2.83771E-1,-9.26900E-2,-2.80071E-1,-2.40441E-1,-1.72959E-1,-2.31228E-1,-3.18608E-1,-4.90372E-1,-3.36755E-1,-5.23507E-1,-4.02928E-1,-4.25831E-1,-2.23114E-1,-3.74960E-1,-3.39743E-1,-3.55579E-1,-4.33970E-1,-5.91632E-1,-5.77620E-1,-4.61842E-1,-3.68929E-1,-5.21162E-1,-5.47314E-1,-3.18333E-1,-5.90638E-1,-3.39987E-1,-4.02026E-1,-4.15619E-1,-4.35020E-1,-5.54827E-1,-4.52863E-1,-4.78704E-1,-5.64566E-1,-5.06540E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.74053E-2,2.02907E-2,-1.40791E-2,-9.92475E-3,-6.14662E-2,-9.52224E-2,-7.40616E-2,2.85384E-2,-8.37457E-2,-7.32253E-2,-1.16431E-1,-9.08113E-2,-4.68629E-2,-9.82668E-2,-5.79098E-2,-1.51120E-2,-1.36360E-1,-4.83669E-2,-5.59808E-2,-3.14079E-2,-9.87239E-2,-1.25001E-1,-1.36367E-1,-9.79095E-2,-7.66296E-2,-1.31170E-1,-9.68512E-2,-8.22748E-2,-7.74225E-2,-8.13176E-2,-7.01640E-2,-1.04172E-1,-1.73872E-1,-3.46570E-2,-2.93108E-3,-9.95271E-2,-5.00280E-2,-1.38751E-1,-1.23128E-1,-1.54038E-1,-9.45389E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.54346E-2,-1.06903E-2,-2.73342E-2,3.24599E-2,-4.86282E-3,-5.69257E-2,-6.93396E-2,-2.51061E-3,-8.17284E-2,-1.86771E-2,-4.29038E-2,-6.58309E-2,-1.17006E-1,-7.90222E-2,-4.26214E-2,-8.16757E-2,-7.08407E-2,-1.64952E-2,-6.08310E-2,-7.14338E-2,-6.81583E-2,-7.03624E-2,-5.71089E-2,-5.38613E-2,1.15017E-2,-9.47213E-2,-5.88514E-2,-1.02897E-1,-9.58221E-2,-4.87957E-3,-7.58919E-2,-3.14483E-2,5.87990E-3,-5.58863E-2,-6.11044E-2,-9.54512E-2,-2.72780E-3,-1.12374E-1,-1.27379E-1,-4.96240E-2,-2.77193E-2
