0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.32793E-2,-7.21071E-2,5.69567E-2,1.45839E-1,-1.32144E-1,-1.60366E-1,-2.36944E-1,8.31746E-2,2.93252E-2,-1.00534E-1,-2.12041E-1,3.70120E-1,4.75101E-1,2.47510E-1,2.80227E-1,1.00296E-2,1.75168E-1,-3.25312E-1,6.28382E-2,-2.19089E-1,-1.04524E-1,-4.10623E-2,-3.05961E-1,-3.32159E-1,2.64906E-2,-9.47819E-2,-2.24958E-1,-5.19219E-2,-4.38095E-1,-4.97631E-1,-7.42554E-1,-6.73988E-1,-4.55638E-1,-2.34704E-1,-3.67282E-1,-4.15363E-1,-3.56479E-1,-1.95492E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.18805E-2,6.50615E-2,-5.68058E-2,3.70271E-2,-4.89739E-2,2.56604E-2,1.90055E-2,6.46559E-3,6.26395E-2,1.20682E-2,1.58382E-1,8.16687E-2,1.22841E-1,1.04919E-1,1.05081E-1,5.94045E-2,2.13824E-2,-1.12979E-2,7.87992E-2,-1.56930E-1,-1.33340E-1,-3.62444E-2,-3.65055E-2,-8.61043E-2,7.93623E-3,-1.87036E-2,-3.04244E-3,-4.09535E-2,-5.56768E-2,-1.62523E-1,-2.23006E-1,-2.62305E-1,-1.98583E-1,-7.45105E-2,-6.78190E-2,-7.05853E-2,-1.32434E-1,-1.04099E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.96062E-2,-3.93648E-3,5.44198E-2,-4.94202E-2,5.69102E-2,2.16564E-2,4.44481E-2,5.33066E-2,2.38085E-1,7.98730E-2,-1.18234E-2,1.97189E-1,5.39142E-2,1.44166E-1,1.91588E-1,9.35849E-2,8.82296E-2,-2.34159E-2,-8.18500E-2,1.61328E-1,-9.24318E-3,-1.18462E-1,-9.64194E-3,-2.74548E-2,3.86651E-2,5.17152E-2,1.76707E-2,-9.01230E-2,-7.82644E-2,-1.28833E-1,-1.27065E-1,-1.26920E-1,-1.74978E-2,-5.15373E-3,-1.27567E-1,-5.35636E-2,-6.25399E-2,-1.36324E-1,1.87076E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.92603E-2,-1.37518E-2,8.46170E-3,5.04060E-2,-6.54296E-2,5.18755E-2,1.74942E-2,7.66440E-2,5.47596E-2,2.13531E-1,1.99281E-1,2.04522E-1,1.99009E-1,6.62105E-2,1.43919E-1,9.72111E-2,2.13724E-3,1.85437E-1,-8.90248E-2,1.34129E-1,2.98741E-2,6.62563E-2,-2.69358E-2,-3.20923E-2,1.02107E-1,1.53645E-2,8.17005E-2,3.84197E-3,4.93788E-2,-1.82894E-1,-5.26948E-2,-3.02306E-1,-6.13059E-2,-3.31201E-2,-7.51079E-2,-3.13713E-3,-8.36213E-3,-2.40883E-2,-2.87128E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.39185E-3,-4.11770E-2,-1.14479E-2,7.17675E-2,-4.97846E-2,-5.07066E-3,9.12683E-2,-6.79568E-3,7.30345E-2,5.88180E-2,-4.08624E-2,-1.11675E-1,-1.15176E-1,-1.04802E-1,-2.67809E-2,-1.46461E-2,-4.27111E-2,2.49785E-2,-5.85916E-2,9.78486E-2,4.45109E-2,1.02457E-1,-6.87408E-3,3.29556E-2,9.29604E-2,6.23027E-2,-3.50265E-2,-3.22150E-2,-5.35412E-2,8.10363E-2,9.73989E-2,1.43248E-1,2.48587E-1,1.87097E-1,4.19539E-2,1.30876E-1,4.92070E-2,1.07726E-1,3.79288E-2,4.12337E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.39238E-2,1.54250E-1,-8.08353E-2,2.74721E-2,-3.00310E-2,-6.70504E-2,-3.69949E-2,6.74165E-2,4.84290E-2,-1.32761E-2,-3.10925E-2,8.69652E-2,1.00442E-1,1.03133E-1,1.12433E-1,9.99243E-2,2.32451E-1,3.06098E-2,1.51763E-1,-1.74591E-2,-1.46994E-2,-7.13455E-2,-6.08513E-2,-5.24222E-2,-2.27206E-1,-6.47134E-2,-2.03828E-2,4.67281E-2,-5.88798E-4,-1.54599E-1,-3.48243E-1,-3.33938E-1,-3.92906E-1,-2.96228E-1,-2.30447E-1,-1.88758E-1,-1.47915E-1,-1.30155E-1,-1.17555E-1,4.23611E-3
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.55358E-2,1.36131E-1,-1.80511E-1,1.43426E-1,-1.36359E-1,-1.88943E-2,-1.72515E-1,-7.44663E-3,-1.32180E-1,-1.22043E-2,2.60874E-1,4.32245E-2,1.77700E-1,9.97169E-2,1.05100E-1,6.72902E-2,1.33700E-2,9.79577E-2,1.38583E-1,-2.00702E-1,1.51150E-1,-2.32622E-1,-5.27464E-2,-9.55184E-2,-1.85889E-1,-2.47844E-1,1.03235E-1,-2.21597E-2,-1.81133E-2,2.10626E-2,-2.61004E-1,-4.35925E-1,-3.30558E-1,-6.59282E-1,-2.23289E-1,-2.14680E-1,-3.00305E-1,-1.74827E-1,-3.42181E-1,-2.16615E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.93944E-3,1.37641E-2,-1.08358E-2,1.42348E-2,-1.76519E-2,-1.17091E-2,-3.85271E-2,-7.96701E-3,-1.08637E-2,-5.09106E-2,-1.15036E-1,4.61814E-2,2.29285E-3,3.93110E-3,2.57828E-2,-5.95034E-2,-6.27852E-2,-9.31774E-2,3.08956E-2,6.83745E-3,-2.91583E-2,-6.25948E-2,-6.90910E-2,-1.02197E-1,-1.54299E-1,-1.42557E-1,-6.94721E-2,-1.99186E-2,-2.61030E-2,-5.11321E-2,-4.14205E-2,-1.11010E-1,-1.47482E-1,-1.27647E-1,-1.53422E-1,-1.19238E-1,-9.81752E-2,-1.28684E-1,-6.10597E-2,-7.80359E-2,-9.54620E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.64207E-2,3.30127E-2,-1.74909E-2,-1.70792E-2,4.18084E-4,4.17099E-2,-5.29882E-2,9.01783E-2,4.56046E-2,3.55329E-3,5.18829E-2,4.19967E-2,8.60281E-2,7.85170E-2,-3.61008E-2,3.91156E-2,7.22401E-2,8.73827E-2,9.41062E-2,4.29519E-2,2.30949E-2,9.68975E-3,2.62283E-2,-5.67765E-2,5.12690E-2,-4.25072E-2,2.28416E-2,-3.04159E-2,4.32221E-2,-3.01502E-3,5.64720E-3,-5.94903E-2,4.32324E-2,-1.72607E-2,-4.38443E-2,1.37450E-2,1.67873E-2,-4.99634E-3,-1.02486E-2,-6.09991E-2,2.77595E-2
