0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.04527E-1,-1.30092E-1,7.88034E-2,3.87278E-2,1.16483E-1,4.29723E-1,4.69407E-3,2.33564E-1,1.71684E-1,2.33805E-1,5.55686E-1,4.85745E-1,7.47400E-3,-5.66084E-2,5.59724E-1,6.02021E-1,2.60730E-1,8.97058E-1,4.77147E-1,9.27137E-1,1.01469E+0,1.14315E+0,5.97673E-1,9.08642E-1,8.26685E-1,9.31509E-1,6.02392E-1,6.53962E-1,7.53332E-1,8.83689E-1,7.58160E-1,1.04026E+0,9.59837E-1,8.50822E-1,6.48095E-1,7.28552E-1,6.43684E-1,7.28629E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.57076E-3,-2.05147E-2,-1.27449E-2,8.43965E-2,2.17194E-2,-6.72497E-2,-1.49329E-2,8.19588E-2,8.49126E-2,1.05634E-1,1.34700E-1,2.03861E-1,-9.09998E-2,5.89952E-2,4.76268E-2,6.48883E-2,1.23329E-1,3.00902E-1,8.81539E-2,2.03393E-1,2.18114E-1,2.79349E-1,1.88936E-1,2.28071E-1,1.90304E-1,1.58045E-1,1.00712E-1,7.13775E-2,6.55813E-2,2.00218E-1,2.52478E-1,2.38666E-1,3.63558E-1,2.17450E-1,1.98307E-1,2.23724E-1,2.22960E-1,1.87893E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.47098E-1,-2.46957E-1,1.19634E-2,-3.37863E-2,1.00608E-1,-1.06638E-2,8.15773E-2,9.10885E-2,5.36954E-2,1.17470E-1,1.98404E-1,2.56836E-2,-6.46680E-2,-2.89988E-2,2.26024E-1,1.39363E-1,5.22436E-2,1.75379E-1,2.31042E-1,7.31956E-2,1.67226E-1,2.48776E-1,3.51959E-1,2.89698E-1,3.31139E-1,2.73293E-1,2.56594E-1,1.98664E-1,9.79096E-3,1.72575E-1,2.07770E-1,2.30153E-1,2.28967E-1,2.79312E-1,3.49192E-1,2.23331E-1,1.28367E-1,2.20064E-1,2.35763E-1
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.93366E-2,-4.26855E-2,-2.14422E-3,3.34780E-2,1.99413E-1,1.01836E-1,-2.96924E-1,-8.74790E-2,1.61645E-1,1.16648E-1,2.66395E-1,2.93343E-1,-5.49967E-3,1.25740E-1,1.45561E-1,2.54218E-1,2.69929E-1,1.11472E-1,3.72378E-1,-5.95789E-3,2.67411E-1,3.15462E-1,3.94016E-1,1.83820E-1,2.35993E-1,2.23617E-1,2.01209E-1,1.77662E-1,1.35855E-1,1.20006E-1,3.01416E-1,3.66084E-1,4.86674E-1,3.02281E-1,6.16205E-2,2.58865E-1,1.73588E-1,2.82560E-1,2.10237E-1
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.22057E-2,-1.60107E-2,1.68635E-2,7.43878E-2,-4.52547E-2,-1.34052E-1,-1.56804E-1,-1.63974E-1,-1.78640E-1,-1.95324E-1,-1.38895E-1,-1.91228E-1,-1.97334E-1,-9.60552E-2,-1.36807E-1,-3.01026E-1,-2.50462E-2,-2.11738E-1,-2.15403E-1,-1.96641E-1,-8.34658E-2,-2.32879E-1,-2.79152E-1,-3.15721E-1,-1.44076E-1,-2.42756E-1,-2.95771E-1,-2.79266E-1,-1.89761E-1,-2.47179E-1,-1.54509E-1,-2.32412E-1,-2.99401E-1,-3.87042E-1,-2.45400E-1,-1.96251E-1,-1.90142E-1,-2.73479E-1,-2.49651E-1,-2.00933E-1
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.55503E-1,-9.27442E-2,-1.99185E-2,-1.75231E-1,3.22422E-1,1.58328E-1,-4.94927E-2,1.73459E-1,2.62745E-1,4.49647E-1,3.25349E-1,3.37674E-1,1.58930E-1,2.31203E-1,3.38801E-1,4.18775E-1,3.00794E-1,4.01446E-1,3.79208E-1,4.79074E-1,5.14276E-1,4.50572E-1,5.65067E-1,6.50803E-1,4.40200E-1,5.39630E-1,4.61668E-1,4.29903E-1,4.72093E-1,5.18960E-1,3.04999E-1,4.82518E-1,5.31890E-1,5.25763E-1,7.63006E-1,4.16892E-1,4.63461E-1,5.04146E-1,5.84138E-1,4.66060E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.60828E-2,-2.18700E-2,-1.24260E-1,1.51862E-1,7.40909E-2,7.05102E-2,2.63635E-2,1.23107E-1,2.46417E-1,1.41911E-1,3.57978E-1,1.88782E-1,1.57024E-1,4.52696E-1,2.68442E-1,2.33037E-1,4.05849E-1,4.63004E-1,5.64039E-1,5.14376E-1,5.48527E-1,4.19081E-1,5.02337E-1,4.87267E-1,4.11598E-1,6.19577E-1,4.40143E-1,4.28632E-1,4.38206E-1,3.18978E-1,3.80729E-1,3.78891E-1,4.96320E-1,5.12790E-1,5.36189E-1,5.07931E-1,2.38642E-1,3.86122E-1,5.03117E-1,4.40657E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.38370E-2,1.78633E-2,2.69131E-3,-6.75727E-2,-2.31077E-2,2.58420E-2,-1.49577E-2,8.08201E-2,8.17862E-2,-3.12497E-2,6.66935E-2,5.38991E-2,3.17168E-2,1.31689E-2,1.00635E-1,1.03097E-1,8.33262E-2,4.07756E-2,1.71593E-1,8.41363E-2,1.03677E-1,9.30535E-2,9.54011E-2,1.48544E-1,8.64261E-2,1.54808E-1,1.68983E-1,8.69631E-2,1.03907E-3,1.22837E-1,1.72290E-2,2.22758E-2,6.04112E-2,1.38477E-1,1.45079E-1,1.78097E-1,1.44984E-1,7.82950E-2,6.53956E-2,7.02617E-2,9.93502E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.45814E-2,-2.73098E-2,1.02538E-2,-3.38491E-2,-3.46376E-2,-1.04694E-2,-1.36483E-2,-3.33356E-2,-3.36107E-2,-5.33238E-2,1.22252E-1,5.98296E-2,-6.73847E-2,-2.59402E-3,3.52687E-3,1.64426E-2,-6.16742E-3,1.95079E-2,7.21013E-2,1.02724E-2,4.10476E-2,1.20015E-1,3.13020E-2,4.93921E-2,8.71968E-2,2.56861E-2,1.02330E-1,6.36176E-2,-2.70543E-2,5.62758E-2,1.71505E-2,1.42401E-2,6.05937E-3,1.33406E-1,4.90609E-2,1.06123E-1,5.31720E-2,1.85300E-2,1.17992E-2,5.59038E-2,1.50669E-2
