0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.20164E-1,7.84107E-2,6.09769E-2,9.28663E-4,-5.63200E-2,4.56412E-2,5.36970E-2,-3.59039E-1,1.43314E-1,-1.16686E-1,5.77640E-2,-2.03585E-2,-1.49457E-1,6.69755E-2,-2.23228E-1,-1.03529E-1,-1.25550E-1,-5.95960E-2,-2.37655E-1,4.42656E-1,2.01933E-1,1.21843E-1,2.01347E-1,1.01348E-1,-2.14628E-1,-1.49824E-1,1.26973E-1,2.30941E-1,3.06862E-1,4.21683E-1,-2.09451E-1,-1.68143E-1,8.97830E-2,4.65477E-2,2.21185E-1,4.73934E-1,9.17920E-3,2.30472E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.23041E-2,3.94712E-3,-4.61471E-2,4.20171E-2,-1.00897E-1,4.28646E-2,1.43478E-1,-6.63347E-2,8.49922E-2,3.93330E-2,-1.42059E-1,-2.68839E-2,-1.55015E-1,-4.41306E-2,-2.33634E-2,1.05022E-1,4.44070E-2,8.44232E-2,4.21973E-2,2.87785E-2,3.28666E-2,1.98530E-2,2.80625E-2,-6.73481E-2,-1.05346E-1,-4.84416E-2,5.09661E-2,4.10826E-2,4.08926E-2,9.17772E-2,-9.93620E-3,-2.34294E-2,-3.06543E-2,1.46969E-1,1.15924E-1,2.34484E-1,7.47309E-2,4.05960E-3
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.14973E-2,-5.66113E-2,3.04313E-2,-1.01275E-1,4.89165E-2,7.77575E-2,7.14328E-2,-1.96656E-1,-3.97015E-2,7.95453E-3,3.31690E-2,-2.10616E-2,-3.51232E-2,5.79270E-2,-3.19272E-2,-4.66627E-2,-1.86715E-2,4.65338E-2,4.73349E-2,7.89952E-2,2.14769E-1,1.42823E-1,1.44788E-3,-1.22086E-3,1.50987E-1,-1.09572E-1,-4.07902E-2,-7.25117E-2,1.94582E-2,1.80735E-2,-6.98155E-2,-6.42867E-2,-1.75554E-2,4.69285E-2,9.05075E-3,2.47934E-1,3.21504E-1,7.55475E-2,-4.40881E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.06819E-2,1.03507E-1,1.34742E-2,-7.70449E-2,9.30609E-2,1.13309E-1,1.56875E-1,-8.54010E-2,7.88959E-2,-1.43589E-1,-9.17356E-2,1.11808E-1,-1.88266E-1,-1.90861E-1,-3.45797E-2,6.04473E-2,-1.06142E-1,-3.52233E-2,1.08760E-1,-4.08135E-2,7.41647E-2,-4.29548E-2,1.23784E-1,3.18680E-2,-4.29314E-2,6.88037E-3,9.11298E-2,1.11255E-1,1.13904E-1,5.51329E-2,-1.06995E-1,-3.03990E-2,-4.40448E-2,4.89130E-2,-2.71863E-2,2.17674E-1,6.03842E-2,-6.28310E-2,-5.52681E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.71750E-2,4.00231E-2,-2.03264E-2,-2.33123E-2,-6.29191E-2,-3.10170E-2,4.51158E-2,-2.06519E-2,8.98834E-2,-3.23855E-2,-6.25218E-3,-4.04742E-2,1.22313E-1,7.79449E-2,-6.78012E-3,1.12462E-2,-5.63634E-2,-8.76258E-2,-1.99186E-2,-1.15603E-1,-6.92933E-2,-1.09614E-1,-3.81054E-2,-1.22043E-1,-1.68519E-2,-3.35736E-2,5.38558E-2,-1.70036E-3,-9.31400E-3,-4.97270E-2,-1.02177E-3,-9.39409E-3,1.57727E-1,5.98853E-2,-4.22728E-2,-2.08092E-2,-1.08185E-1,-1.31242E-1,-4.93663E-2,1.45421E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.56034E-2,1.84455E-2,3.81674E-2,-1.55479E-1,5.48157E-2,8.99192E-2,1.11857E-1,-7.69251E-2,1.28111E-1,-2.41266E-1,-6.12447E-2,7.78219E-2,5.56616E-2,-2.65049E-2,-8.98229E-2,-5.65842E-3,-5.63293E-2,1.35393E-1,9.34158E-3,2.05847E-1,1.92924E-1,2.43654E-1,1.65013E-1,9.19005E-2,1.28739E-1,9.33323E-2,-9.48421E-2,1.13177E-1,1.09444E-1,3.76072E-2,2.07728E-1,2.53977E-2,2.98068E-2,6.95438E-2,1.65167E-1,1.41473E-1,2.97107E-1,4.13521E-1,7.42814E-2,1.87782E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.37827E-4,-1.97020E-2,2.27432E-2,5.28449E-2,5.28720E-2,-9.28196E-2,6.22571E-2,-1.32577E-1,1.75353E-1,1.44038E-1,-1.93254E-1,5.79247E-2,-2.52149E-1,-1.45883E-1,-7.09738E-2,2.95051E-1,3.46113E-2,-1.19089E-1,-4.02675E-2,1.57781E-1,2.05139E-1,3.23227E-1,1.49898E-1,2.91546E-1,-4.63486E-2,-7.59445E-2,-3.86830E-2,6.89051E-3,1.81702E-1,-6.57197E-3,2.06498E-1,1.03264E-1,-1.63442E-1,-5.69178E-3,3.01923E-2,3.13535E-1,1.46229E-1,4.19343E-1,1.12589E-1,1.53296E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.01477E-3,-1.17372E-2,-6.48575E-3,-2.12065E-2,5.46821E-3,-1.96707E-2,-2.21639E-2,-5.58493E-2,-5.45401E-3,3.80124E-2,5.45179E-2,-2.06855E-2,-1.70509E-2,3.81678E-2,-5.83789E-2,-8.03913E-3,8.69526E-2,3.38493E-2,4.86346E-2,-4.10091E-3,-2.14186E-3,6.17643E-2,6.89201E-2,-1.90625E-3,9.16551E-3,-3.31915E-2,-5.93171E-2,-6.02769E-3,3.00356E-2,3.92357E-2,1.08179E-1,1.27924E-1,4.68613E-2,-1.06553E-1,-4.09862E-2,9.91030E-2,2.17587E-2,3.03673E-2,7.81679E-2,3.85790E-3,8.70512E-3
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.87996E-2,-1.20855E-4,-3.87972E-4,-3.06689E-2,-1.48813E-2,-2.18604E-2,-1.27007E-2,-8.61194E-2,2.39800E-2,-2.54011E-2,-3.03215E-2,-4.71876E-2,-7.14775E-2,-9.60360E-2,-4.09139E-2,3.69862E-2,-5.89501E-2,-8.09253E-2,-5.62605E-4,-5.72857E-2,1.46876E-2,4.15077E-2,-5.55296E-2,6.06689E-2,2.53192E-2,-1.54575E-2,-2.15262E-2,-3.09191E-2,5.04609E-3,6.32907E-2,-7.22790E-2,-6.93359E-2,-2.36983E-2,-3.82375E-3,-6.36481E-2,4.47189E-2,6.40858E-3,6.21585E-2,4.74186E-2,1.84547E-2,5.44973E-2
