0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.40314E-2,1.34207E-2,-8.64230E-2,2.86328E-2,-2.38506E-1,-6.97155E-1,-8.80284E-2,-3.62657E-1,-1.64080E-1,-6.59088E-1,-4.21135E-1,-1.62170E-1,-9.54824E-2,3.09526E-1,-3.09172E-1,-3.19208E-2,-3.19952E-3,2.65236E-1,-1.53371E-1,-1.18839E-1,5.75446E-3,-2.63594E-1,-2.89521E-1,-3.03735E-2,-9.89814E-2,-3.15217E-1,-9.68497E-2,2.40001E-1,2.30340E-1,-9.71034E-2,-3.04035E-1,-2.76383E-1,8.63241E-2,2.68929E-1,9.74240E-2,1.31225E-1,-7.57045E-2,-7.31530E-2
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.13823E-2,9.77710E-2,-4.99541E-2,-5.03761E-2,-1.63824E-1,-1.12046E-1,5.81660E-2,2.15363E-2,-1.02045E-1,-1.23023E-1,-1.23443E-2,7.07242E-2,-5.91852E-2,-1.18563E-2,-2.39960E-2,-7.34853E-2,-8.47403E-2,-1.56462E-2,-2.69068E-2,4.64606E-2,6.11785E-2,-6.45151E-2,-5.76795E-2,-9.67266E-2,-1.42830E-2,-3.65489E-2,-5.60865E-2,-1.02487E-2,2.54768E-2,-9.67524E-3,-1.12203E-2,5.82527E-2,2.08076E-2,2.58669E-2,2.11454E-2,-1.60038E-2,-2.16143E-2,1.57093E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.64625E-2,-7.65444E-2,1.66176E-2,8.85226E-2,2.64481E-2,8.76627E-3,-4.58675E-2,1.48103E-2,-1.47942E-1,-6.32187E-2,-2.95128E-2,-1.03051E-1,2.85946E-2,1.57497E-2,-2.24881E-3,3.62863E-2,-1.26806E-1,-9.63926E-2,-9.63184E-2,6.62976E-2,3.06163E-2,-8.36714E-3,-8.91971E-2,-1.36899E-1,-1.00570E-1,-1.17476E-1,-9.73490E-2,-4.86212E-2,-4.88606E-2,2.75118E-2,2.86449E-2,1.03917E-1,-2.25517E-3,1.04424E-1,6.50637E-2,-1.08711E-2,7.43180E-2,2.86500E-3,9.18359E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.66413E-1,-1.16422E-1,-2.82352E-2,2.57140E-2,-1.26028E-1,1.33555E-2,2.87511E-2,1.37619E-1,-1.19153E-1,-1.23184E-2,-2.39121E-1,-2.99505E-2,-2.71127E-2,8.57791E-2,-9.74770E-2,4.63236E-2,2.66350E-2,-2.82166E-3,-8.52732E-2,-7.09723E-2,-4.88828E-2,-1.70042E-3,-7.57450E-2,-1.32834E-1,1.06616E-1,-8.90830E-2,-8.69652E-2,-1.40294E-2,1.49077E-2,1.52779E-1,-5.10653E-2,-9.36940E-2,-4.90988E-3,-3.99326E-2,2.67899E-3,1.82993E-2,1.08043E-1,2.71369E-2,1.66387E-1
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.38059E-3,-4.64220E-2,5.75374E-2,-5.08420E-2,6.50628E-2,9.23884E-2,1.73355E-1,6.18009E-2,8.74657E-2,1.41911E-1,9.22439E-2,2.55358E-1,-1.80867E-1,-2.55675E-2,-3.21636E-2,6.83614E-2,1.32589E-1,7.95047E-2,1.62935E-1,-2.18190E-3,8.35151E-2,1.08187E-1,1.10032E-1,1.01395E-1,-2.13784E-2,-4.78202E-2,2.70308E-2,6.15617E-2,6.59333E-2,-1.15077E-2,-2.53521E-2,-9.22040E-3,-7.77479E-3,4.41493E-2,-4.56600E-2,-5.04351E-2,-1.60746E-2,7.81732E-3,-7.20315E-2,-9.39022E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.11395E-2,3.07800E-2,-6.68648E-2,1.45959E-1,-3.57834E-3,-1.74873E-1,-3.63829E-2,7.05927E-2,1.41254E-3,-1.29614E-1,-2.56845E-2,-8.12960E-2,5.14771E-2,-1.14746E-1,-6.24631E-2,-3.36037E-2,1.32778E-2,-1.17220E-1,-6.70634E-2,-4.48554E-2,-4.01851E-2,1.77432E-1,1.94556E-2,-1.77117E-1,-4.52809E-2,3.41205E-2,-1.09093E-1,-1.20959E-1,-1.22454E-1,-1.48499E-2,-2.29183E-2,-8.43914E-2,-1.69820E-1,5.31197E-2,-2.25492E-2,7.11593E-2,1.63850E-2,8.96568E-2,1.70533E-2,1.44657E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.20385E-3,8.86192E-2,-1.09859E-1,-1.24008E-1,-2.13693E-1,-1.84976E-1,-5.72057E-2,-2.89203E-1,-2.97114E-1,-2.47021E-1,-7.68163E-2,-5.02428E-3,-4.86932E-2,-1.32555E-2,-7.06244E-2,-1.15858E-1,-2.11808E-1,-2.04950E-1,-2.31198E-2,-9.98682E-2,9.52779E-3,-8.71778E-3,5.63565E-3,-2.02876E-1,6.82965E-5,-1.23707E-2,-1.42710E-1,-2.07774E-1,1.23255E-2,-6.41854E-2,-1.18647E-1,-1.59703E-2,-4.08590E-2,-9.70474E-2,-1.62803E-1,1.98472E-1,-1.31705E-1,-1.02209E-1,-2.13240E-1,-4.21147E-2
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.08123E-2,9.36297E-3,-2.57785E-3,6.36822E-2,-3.08523E-2,-2.17576E-3,-6.16024E-2,-5.88196E-3,3.57851E-2,7.87242E-2,2.70337E-2,-5.16499E-2,6.60040E-2,-1.31025E-2,4.96590E-2,1.41161E-2,1.25721E-2,6.53312E-2,6.88237E-3,4.81025E-2,3.76651E-2,-3.36098E-2,7.34783E-2,5.06381E-3,3.48658E-3,3.44202E-2,4.38465E-2,2.75500E-3,5.42629E-2,-6.92523E-2,9.32336E-3,-1.49534E-4,4.01109E-2,1.07662E-1,2.92742E-3,-9.03640E-3,-3.16322E-4,7.38020E-2,-1.74358E-2,-2.91105E-2,6.62397E-3
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.33192E-2,1.91488E-2,-3.35926E-2,-2.86741E-2,4.64451E-2,-9.43098E-3,-2.00639E-2,-3.07297E-2,-7.94002E-2,-1.05193E-3,2.03748E-2,1.70684E-2,-6.73786E-2,3.72780E-2,3.86402E-2,-4.61681E-2,-1.43475E-2,-1.29628E-2,7.41919E-2,1.36415E-2,-3.69334E-2,4.48209E-2,8.44278E-2,8.87156E-2,-1.44051E-2,-3.59722E-2,2.82612E-2,-6.11355E-2,-1.00426E-1,-9.30420E-2,3.64263E-2,-5.38369E-3,4.69298E-2,1.60690E-2,6.48917E-2,-8.08073E-2,3.13235E-2,2.78897E-2,5.00331E-2,-5.54812E-3,4.97261E-2
