0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.88626E-1,-2.67163E-2,1.35025E-2,1.44240E-1,-1.86557E-2,-4.62415E-1,-1.40697E-1,2.79355E-1,4.33793E-1,3.65621E-1,1.92152E-1,7.23823E-2,8.17932E-2,1.50862E-1,1.04676E-1,2.14232E-1,-2.61743E-1,5.39880E-2,-4.41982E-1,-1.84008E-1,-6.06884E-2,-2.78934E-1,-3.23519E-1,-2.11100E-1,-1.43265E-1,-1.61685E-1,-2.34554E-1,7.44017E-2,-6.51122E-2,-1.80151E-1,-3.77031E-2,-1.73497E-1,-1.51848E-1,1.03674E-1,2.89760E-1,2.90086E-2,-1.38803E-1,-8.63978E-2
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.85014E-2,-7.40014E-2,2.10655E-2,3.46725E-2,-3.98159E-2,5.57883E-2,1.03557E-1,4.80419E-2,1.24910E-1,2.26250E-1,1.78816E-1,1.75343E-1,9.85196E-2,7.74238E-2,1.94311E-2,8.41866E-2,1.29294E-2,5.24557E-2,1.81549E-2,-1.78057E-2,-7.89537E-2,-5.89469E-2,-4.18845E-3,-4.00825E-2,-3.07852E-2,1.89068E-2,7.02159E-2,1.10563E-3,3.28957E-2,2.27168E-2,5.02182E-2,-5.30045E-2,-7.54245E-2,-3.61146E-3,3.32094E-2,2.65662E-2,5.49577E-2,9.93576E-2
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.05484E-3,-1.39107E-1,7.15400E-2,5.55292E-3,1.65046E-2,6.93077E-2,3.56667E-2,9.79268E-2,4.04329E-2,2.06883E-1,8.45142E-2,1.07303E-1,-3.35379E-2,6.74084E-2,-6.16009E-2,1.37435E-1,5.16884E-2,-4.43419E-2,2.16598E-2,4.74341E-2,-3.13636E-2,-2.13200E-2,-7.45768E-2,-5.83594E-2,-4.20292E-2,2.94352E-2,5.18033E-2,-6.57150E-2,-1.28967E-2,2.01048E-2,-9.84230E-3,-2.89257E-2,1.27714E-2,8.06428E-3,2.22459E-2,-9.75337E-2,-5.68192E-2,5.15517E-2,1.68906E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.23940E-2,-6.31829E-3,-1.59096E-2,1.13606E-2,-4.11293E-2,-1.55852E-2,6.88700E-2,6.95996E-2,4.74738E-2,1.19569E-1,4.81696E-2,-7.71875E-3,1.02205E-2,-1.04728E-1,-5.36943E-2,1.53128E-2,-4.65138E-3,-9.99970E-2,2.65364E-2,2.01931E-2,5.61998E-2,5.38928E-2,-3.91588E-2,-1.89836E-2,-1.14672E-1,-8.18458E-2,7.08586E-2,-4.96860E-2,-1.52411E-1,4.64219E-2,-6.12949E-2,-3.25817E-2,5.32442E-2,-4.12621E-3,6.99331E-2,6.03183E-2,-2.63278E-2,-1.45553E-1,-1.62881E-1
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.27669E-2,-3.62453E-2,-5.51234E-3,-5.46032E-3,9.28531E-2,-1.76220E-2,-5.09469E-2,-8.44332E-2,-9.27533E-2,-1.84030E-1,-1.28762E-1,-1.67140E-1,-4.11743E-2,-1.92230E-1,-5.24914E-2,-1.33535E-1,-3.59195E-2,7.69024E-2,-6.74163E-2,2.80232E-2,1.30444E-1,5.35011E-2,1.50925E-1,8.72491E-2,-9.24100E-3,8.35013E-2,4.83518E-3,2.55834E-2,-9.82380E-2,-6.31191E-2,1.31496E-2,4.19647E-2,-1.00008E-2,2.47405E-2,-7.15935E-2,-3.23536E-2,-5.74972E-3,-9.10764E-2,-8.03228E-3,-4.18360E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.13650E-3,1.03483E-1,-8.33783E-2,6.84983E-2,-1.72197E-2,1.32487E-1,-8.24313E-3,3.67802E-1,1.55266E-1,2.10837E-1,2.86373E-1,3.05546E-1,2.60738E-1,2.27485E-1,1.29523E-1,5.45587E-2,-2.48103E-3,-1.27108E-1,6.26518E-2,9.34727E-2,3.89500E-2,1.10722E-2,3.28069E-2,1.12268E-1,-6.89590E-2,-6.90939E-2,1.53918E-1,-2.94188E-2,3.21654E-2,1.60295E-1,1.89131E-1,2.31595E-2,9.74588E-2,1.01271E-2,1.21580E-2,1.60292E-1,2.94477E-2,7.16332E-2,4.91424E-2,5.60874E-2
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.19190E-1,-2.46213E-2,-1.41137E-1,1.35320E-1,-2.66032E-2,2.93650E-2,1.66816E-1,8.25499E-2,4.36063E-1,2.96124E-1,2.21596E-1,1.59919E-1,3.95300E-1,2.11498E-1,1.11408E-1,-4.26086E-2,-6.15620E-2,3.30116E-1,1.05823E-2,1.74497E-2,-1.24219E-2,1.20488E-2,-1.84171E-1,-1.63098E-1,3.31755E-3,-7.39180E-2,1.30523E-1,8.15363E-2,2.58991E-2,6.26842E-2,2.12334E-1,1.64989E-1,-8.48326E-2,1.19570E-1,-8.88561E-4,-5.76952E-2,2.14513E-2,5.76874E-2,1.18566E-1,2.15938E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.71228E-3,5.88363E-2,-1.71109E-2,-3.87532E-3,-4.31452E-2,-2.34131E-2,3.89340E-2,1.86879E-2,6.30090E-2,1.31472E-2,6.36887E-2,2.59606E-2,6.08883E-2,-8.64432E-3,3.25809E-2,3.16681E-2,3.53192E-2,-4.39891E-3,1.79404E-3,-2.88969E-2,-6.47443E-2,-3.21372E-2,2.71521E-2,4.53948E-2,3.26550E-2,2.41377E-2,2.35557E-2,-1.49888E-2,-3.96210E-2,1.78468E-2,8.40400E-2,-3.37563E-2,1.96935E-3,-9.24813E-3,1.94269E-2,6.83084E-2,-1.65708E-2,-6.46365E-2,6.66342E-2,3.47981E-3,1.88480E-3
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.95971E-3,-4.56243E-2,4.90770E-2,2.22982E-2,3.68346E-3,3.48143E-2,-3.39639E-2,4.20672E-3,6.36037E-2,1.04393E-1,5.40359E-2,4.32764E-2,1.83893E-2,5.58586E-2,-3.20015E-2,1.50845E-2,5.78419E-2,4.59799E-2,5.72390E-2,7.92130E-2,4.15667E-3,4.19667E-2,5.56160E-2,6.60084E-2,3.46814E-2,4.16481E-2,4.50500E-2,3.56348E-2,3.37391E-2,-1.18991E-2,5.68567E-3,3.76195E-2,4.26131E-3,4.50690E-2,1.19704E-2,4.40945E-2,9.40781E-2,-4.25453E-3,9.27013E-2,5.29435E-2,4.64373E-2
