0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.11049E-2,-3.34535E-2,4.46263E-3,4.96830E-2,1.33989E-1,2.52697E-2,-1.76887E-1,3.06096E-3,1.16501E-1,-1.31730E-2,-1.79268E-1,1.89673E-2,1.44462E-2,-1.06373E-1,-2.27748E-1,-2.35435E-1,-1.30712E-1,-1.28705E-1,9.12743E-3,1.45870E-1,2.35720E-1,1.51169E-1,1.10683E-1,9.59385E-2,8.09842E-2,8.44720E-2,1.68712E-1,2.27753E-1,2.78629E-1,2.51466E-1,2.01358E-1,8.46867E-2,-5.44749E-2,-5.78706E-2,-1.06427E-2,4.20268E-2,1.72327E-1,1.76400E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.46716E-2,-3.27134E-2,1.16617E-2,5.62932E-3,7.60169E-2,-1.23749E-2,2.32004E-2,-7.53552E-2,-3.98904E-2,-1.26655E-2,-1.34580E-2,5.20405E-2,1.22142E-2,-6.76640E-2,-5.57286E-3,-7.38038E-2,4.93612E-3,-5.71537E-2,2.65952E-3,8.41036E-2,5.11985E-2,7.88107E-2,3.74965E-2,3.52534E-3,4.48473E-2,1.29103E-2,1.02888E-3,7.55336E-2,1.03662E-1,6.30958E-2,6.91260E-2,4.76236E-2,-3.71217E-2,1.28369E-2,1.50638E-2,3.55433E-2,7.49802E-2,2.37392E-2
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.03496E-2,-2.23489E-2,2.47590E-2,-1.38864E-2,6.75597E-2,9.40615E-2,-8.06728E-2,2.97518E-2,-4.08035E-3,-6.00595E-4,-3.16356E-2,-1.54762E-2,-4.95934E-2,-6.92891E-2,2.63928E-2,-5.78267E-2,-7.62621E-2,7.11626E-2,-1.70255E-2,5.89169E-3,6.93612E-2,6.79555E-2,6.40204E-2,1.81424E-2,-7.38972E-2,3.54146E-2,5.59178E-2,9.74461E-2,8.96512E-2,1.35629E-1,3.34806E-2,-2.11789E-2,-7.29524E-3,-4.66434E-2,-5.39620E-2,-2.75239E-2,1.10785E-1,2.01273E-2,8.23077E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.90857E-2,7.10065E-3,-1.73746E-3,2.62185E-3,4.22068E-2,6.90625E-3,3.83105E-3,-3.00870E-2,-7.61965E-2,-4.67294E-2,-3.34656E-2,-2.93852E-2,1.93099E-2,-9.32120E-2,-3.42666E-2,-1.17918E-1,-4.19446E-2,-6.73191E-2,-8.82802E-2,-6.36153E-2,-1.57443E-2,9.16486E-2,1.31043E-1,-6.00851E-2,-5.08942E-2,2.25115E-2,-1.52694E-2,-1.30173E-2,4.92838E-2,4.46814E-2,-4.62706E-2,9.73497E-2,5.78764E-3,1.47908E-2,-3.16314E-3,-4.48851E-2,-1.89718E-2,-2.66253E-2,1.82731E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.65211E-2,-7.22069E-3,-1.45044E-2,3.30791E-3,-1.02986E-2,-9.80246E-3,1.80396E-2,4.73010E-4,3.79873E-3,-1.78847E-2,1.50377E-2,2.29240E-2,-1.67935E-2,1.40782E-2,3.95450E-2,3.19892E-3,5.08141E-2,-6.43140E-3,-4.66155E-3,-1.26158E-3,-1.70303E-2,-2.31965E-2,-7.31856E-2,-5.63563E-2,-2.84486E-2,-2.13108E-2,-5.80780E-2,1.30908E-2,-5.07630E-2,-5.93284E-2,-7.13856E-2,-4.49893E-3,-5.33126E-2,-2.74590E-2,-4.72242E-3,-1.36699E-2,-3.52965E-2,-1.41632E-2,-4.82638E-2,-4.53967E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.22833E-2,-2.98658E-2,9.28375E-2,3.29832E-2,6.08252E-2,-5.75995E-2,-5.30229E-2,-5.09141E-2,-2.38804E-2,-4.74635E-2,-3.60567E-2,-1.13130E-1,-6.88486E-2,-9.65009E-2,-5.89594E-2,-1.00169E-1,-3.32624E-2,-2.16860E-2,-1.14028E-1,-8.08291E-3,2.65220E-2,1.59279E-1,1.61094E-2,1.08723E-1,4.64887E-2,-6.60867E-3,3.61059E-2,9.00754E-3,1.15353E-1,2.00130E-2,1.27868E-1,5.55204E-2,1.02143E-1,8.11188E-2,-7.96020E-2,-1.62320E-2,-5.47863E-2,-1.10426E-2,5.32547E-2,1.08625E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.70312E-2,3.85015E-2,-6.43088E-2,-3.42066E-2,1.40010E-1,-2.62730E-2,1.05204E-1,-2.84546E-2,-4.09433E-2,-3.46580E-2,-2.68031E-3,9.11539E-3,7.70453E-2,-1.13002E-2,-4.70260E-2,-1.65342E-2,1.19484E-1,-5.17594E-2,3.26184E-2,7.87692E-2,8.27587E-2,2.86412E-3,7.84544E-2,1.87690E-1,3.48983E-2,8.18566E-3,1.07932E-1,5.52010E-2,1.93773E-1,1.59864E-1,1.31947E-1,2.29603E-1,2.14047E-1,1.08233E-1,7.15478E-3,9.24184E-2,7.17537E-2,2.28432E-1,1.71607E-1,1.86011E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.25185E-2,-4.51378E-3,-1.15036E-3,-2.78532E-2,2.90528E-2,7.65717E-3,-1.47828E-2,-2.58758E-3,3.66566E-2,2.31715E-2,2.26861E-2,-3.47440E-2,-1.29124E-2,-3.59387E-2,-8.65527E-3,1.90399E-2,-3.19774E-2,1.63099E-2,-1.65073E-2,-3.60149E-2,2.92810E-2,7.28370E-3,2.24717E-2,3.07876E-2,4.62245E-2,-3.75757E-3,4.64071E-4,2.75381E-2,-1.37777E-2,5.47447E-2,5.05168E-2,7.83079E-2,3.90919E-2,1.07708E-2,1.91442E-2,-4.53427E-2,1.52564E-2,-2.94177E-4,9.74038E-4,5.85311E-2,5.04878E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.40110E-3,-9.75006E-3,3.67612E-2,-1.06966E-2,2.65405E-5,-2.94863E-2,5.43684E-3,1.79516E-2,-1.75876E-2,-4.89291E-3,-2.80194E-2,-1.71893E-2,-1.55076E-2,-5.37812E-3,-1.92629E-2,-4.50359E-3,7.44061E-3,2.18810E-2,-1.58244E-3,6.19638E-3,2.89451E-3,3.71083E-2,-1.29653E-2,3.10664E-2,4.62184E-2,-6.30745E-3,2.71680E-2,6.50981E-3,-2.61580E-3,4.01331E-3,2.55376E-2,4.90760E-2,1.41516E-2,-2.07783E-3,1.31040E-2,-6.35082E-3,5.37580E-2,-3.05743E-2,-2.61132E-3,4.45771E-2,3.65271E-2
