0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.93788E-2,8.13157E-2,-1.29248E-1,3.61319E-2,1.39635E-1,-3.66155E-3,-2.00354E-2,-1.18111E-1,3.82519E-2,-1.06907E-1,1.98741E-1,-6.15992E-3,-1.55586E-1,6.64222E-2,4.50994E-2,-2.12850E-2,-1.13274E-1,-3.00449E-1,2.88665E-2,1.87084E-1,7.08105E-2,8.45550E-2,3.15403E-1,1.83730E-1,1.85319E-1,-5.91840E-2,1.62567E-1,2.17198E-1,9.31209E-2,3.59616E-2,4.54170E-2,1.20578E-1,1.00377E-1,1.26444E-1,1.54096E-2,-3.01596E-2,-8.58070E-2,-9.60597E-2
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.36895E-2,-5.80556E-2,-6.92407E-3,-6.06612E-3,2.84003E-3,2.55061E-2,1.58627E-2,3.21691E-2,1.04026E-2,5.91726E-2,-6.53855E-4,3.96935E-2,3.67101E-2,7.33610E-2,-1.01859E-2,4.38390E-2,-5.60876E-2,-3.14189E-2,1.57826E-2,4.97066E-2,9.51118E-3,6.99659E-3,7.55748E-2,2.90814E-2,5.55318E-2,1.43827E-2,-5.81542E-2,-2.23355E-2,8.16145E-2,4.25616E-2,1.48707E-2,-5.93203E-2,-1.03814E-2,8.01670E-2,3.06553E-2,5.19427E-3,-1.50017E-2,9.61052E-4
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.84116E-2,-1.17623E-2,-7.60867E-2,4.86343E-2,1.61457E-2,1.52360E-2,3.12505E-2,-1.96772E-3,-1.48462E-2,5.34969E-2,4.25748E-2,1.31727E-3,3.44215E-2,3.82315E-2,4.64308E-2,-1.33771E-2,-2.38609E-2,-2.72994E-2,2.97592E-2,-3.40126E-3,1.04785E-1,5.69128E-2,7.35682E-2,1.35853E-1,1.40919E-1,3.82590E-2,8.81846E-2,4.02264E-3,-5.76961E-2,-1.13535E-1,-1.97042E-2,-2.31130E-2,5.58103E-2,6.49109E-2,9.14647E-2,-3.58732E-2,-3.23160E-2,-3.05275E-2,-9.16838E-2
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.40455E-3,-3.06499E-2,-7.81781E-2,-3.41601E-2,3.18149E-2,9.61278E-2,-2.49731E-2,-9.90956E-2,-4.12313E-2,-3.27017E-2,1.51143E-2,1.11922E-1,-2.21655E-2,5.06878E-2,6.87533E-2,-4.97933E-2,1.93786E-2,1.13834E-2,3.10596E-2,1.57478E-2,3.96531E-2,-7.81818E-3,-2.94915E-2,2.30756E-2,-1.31660E-2,6.17156E-2,-1.33707E-2,-1.30272E-2,-5.60579E-2,1.62225E-2,1.02837E-1,-2.33156E-2,7.04671E-2,5.77749E-2,8.97881E-2,8.31531E-4,-6.96298E-2,-5.12193E-2,1.00229E-1
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.29437E-2,-2.20458E-2,3.88171E-5,3.65202E-2,-5.07934E-3,2.24665E-2,-4.19176E-2,-5.02675E-2,-7.15880E-2,2.94757E-2,-3.13190E-2,-2.04458E-2,-8.27321E-2,2.76207E-2,-9.94280E-2,3.43857E-3,1.01479E-3,2.91670E-2,2.07242E-2,9.06624E-2,4.36226E-3,-1.39192E-2,7.23136E-2,4.20950E-2,-4.63501E-2,-6.49581E-2,-1.22364E-1,-3.58236E-2,3.19105E-2,-1.63585E-2,9.75040E-4,9.60383E-2,1.26727E-2,-5.32777E-2,-7.57328E-2,1.22465E-2,3.12875E-2,3.60516E-2,-2.90961E-2,-3.14839E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.25540E-2,4.50320E-2,-5.08199E-2,-2.29715E-2,-1.57468E-2,1.65197E-1,9.20976E-2,8.58451E-2,-4.78132E-4,3.23144E-2,8.75793E-2,8.48811E-2,-2.45312E-2,-7.04643E-2,1.00455E-2,-8.46426E-2,-1.37261E-2,-2.54121E-2,3.71981E-2,-5.48043E-2,6.09428E-2,-1.86539E-2,1.46768E-1,-5.68717E-3,7.15789E-2,1.39955E-1,7.12850E-2,-5.77861E-2,3.60851E-2,5.94671E-2,1.57709E-1,4.80534E-2,3.46020E-2,2.25072E-2,1.52708E-1,5.40264E-2,-1.22286E-2,7.98269E-2,-3.72675E-2,-8.73625E-2
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.84472E-2,-4.05710E-2,-1.55994E-1,1.04175E-1,-6.62082E-2,-1.58884E-2,3.45767E-2,1.87426E-1,5.18019E-2,3.12699E-2,3.63742E-2,1.90142E-1,-1.10027E-1,1.42049E-1,-1.39870E-1,-6.22550E-2,-1.57702E-1,8.19256E-2,-3.60145E-3,-1.48551E-1,-8.77515E-2,-2.40855E-2,1.16047E-1,-3.90446E-3,2.01545E-1,1.22292E-1,9.47696E-2,-1.01210E-1,-8.50555E-3,1.73724E-1,1.42197E-1,4.02297E-2,5.27880E-2,5.00425E-2,8.98710E-2,1.88583E-1,-7.61662E-2,1.03793E-1,1.13414E-1,-6.28210E-2
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.56081E-3,-4.34569E-2,1.24299E-2,1.95419E-2,3.75768E-3,2.44823E-2,1.62884E-2,2.17532E-2,-2.80777E-2,2.35268E-2,6.14213E-3,6.33212E-2,4.11141E-3,-2.45916E-2,1.40871E-2,8.51415E-3,-6.34437E-3,-3.16892E-3,-3.64878E-2,7.16102E-2,5.42749E-2,4.20476E-3,-4.62718E-2,2.15644E-2,5.07289E-2,7.07931E-2,1.72173E-2,2.25863E-3,2.67401E-2,1.35658E-3,3.27972E-2,2.87403E-2,1.38591E-3,6.65796E-3,2.10727E-3,2.00276E-2,3.63767E-2,3.01249E-2,2.55940E-3,-4.18492E-3,-2.46928E-3
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64712E-3,-2.11671E-2,9.17342E-3,3.52923E-3,-1.50627E-2,1.77888E-2,-7.10950E-2,2.42001E-3,-1.95893E-2,5.39884E-2,2.14404E-2,6.95105E-2,1.17600E-2,2.26461E-2,-4.29683E-3,-3.99500E-2,-8.98898E-3,2.64267E-2,7.20542E-2,1.83037E-2,1.33098E-3,5.55690E-2,2.68958E-2,4.50784E-2,4.69126E-2,6.37941E-2,5.13166E-3,-1.82549E-2,4.44773E-2,2.06440E-2,-3.97304E-2,5.20308E-2,2.56130E-2,4.18062E-2,4.87941E-2,2.13746E-2,5.45526E-2,5.05849E-2,-4.56998E-2,-1.03381E-2,1.12550E-2
