0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.87704E-2,-4.40996E-1,1.31045E-1,1.47603E-2,-1.47038E-1,-4.77247E-1,-2.34509E-1,-2.27494E-2,-1.74000E-1,-7.75671E-2,4.27252E-3,-3.55449E-1,-2.81886E-1,-2.55283E-1,2.47537E-1,-2.36275E-1,-3.97906E-1,6.78863E-1,1.02243E-1,-1.42160E-1,-7.00369E-2,1.05234E-1,-3.84128E-1,-5.07202E-1,8.33564E-2,-1.35813E-1,-4.81664E-2,-3.95477E-1,-2.43543E-1,9.80607E-2,-2.09921E-2,2.13940E-2,1.20103E-1,3.93876E-2,-1.85776E-1,-9.79176E-2,4.38119E-1,3.68208E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78739E-2,1.12789E-1,-1.06742E-1,-1.31745E-1,1.19441E-2,1.07983E-1,-5.33356E-2,-5.41010E-2,5.55043E-2,8.99781E-2,-2.87534E-2,1.08165E-1,-5.79124E-2,5.30842E-2,1.15098E-1,4.09697E-2,7.19460E-2,1.57156E-1,1.56947E-1,1.55758E-2,6.41211E-2,5.80397E-2,2.82501E-2,4.16618E-3,3.02382E-6,1.13728E-2,-2.98459E-2,-9.55327E-3,2.98652E-2,1.78494E-1,2.55120E-2,1.03037E-1,2.04919E-1,3.42616E-2,3.42483E-2,-4.65265E-4,2.13741E-1,1.85178E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26034E-2,4.80192E-2,8.55934E-2,-8.38272E-2,9.96298E-2,5.46476E-2,-7.79714E-2,-3.60419E-2,2.01648E-1,2.81408E-1,6.73550E-2,1.25765E-1,4.36652E-2,-3.82295E-2,7.47270E-2,-1.96530E-2,8.00103E-2,5.80476E-2,-5.10172E-2,6.35459E-2,-2.35486E-2,1.34930E-1,9.37729E-2,-3.70949E-2,-7.90826E-2,2.03614E-2,1.89131E-1,-3.65632E-3,-1.34891E-1,-1.10661E-2,-1.15081E-1,-5.06540E-2,1.15354E-1,1.53031E-1,-5.27449E-2,-5.46485E-2,7.49099E-2,3.80890E-1,-1.88390E-1
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.05714E-1,-1.11141E-1,3.37982E-2,-9.31676E-2,2.05681E-1,8.04212E-2,4.64044E-2,-1.82192E-1,9.58150E-3,-6.51434E-2,-6.06433E-2,1.36878E-1,1.46167E-1,8.67323E-3,-8.20779E-2,-1.37894E-1,-1.44780E-2,4.27291E-2,-8.05205E-2,6.31854E-2,-8.78017E-3,-5.07794E-2,-1.09828E-2,-2.07355E-2,-2.11079E-1,-8.65108E-2,-6.08309E-2,1.80243E-1,1.36566E-1,-3.50360E-4,-3.09151E-1,-1.13370E-1,-8.95262E-2,-9.30977E-2,8.15700E-2,1.18048E-1,-4.13763E-3,3.16101E-1,1.93604E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.42877E-3,1.59086E-2,-1.45948E-1,4.11385E-2,8.27465E-2,-1.58949E-2,5.41801E-2,5.73071E-2,-6.84531E-2,-2.31403E-1,5.92148E-2,6.35277E-2,7.86384E-3,2.48725E-1,8.43330E-2,-1.05758E-1,1.55826E-1,-1.18892E-1,-4.61244E-2,-4.27285E-1,1.34993E-2,1.24435E-1,4.82344E-2,1.06845E-1,6.81264E-2,4.05103E-2,-3.34950E-2,2.37233E-2,9.11308E-2,8.61246E-2,1.53929E-1,-1.28107E-3,9.16047E-2,1.86050E-2,3.65815E-3,-3.56017E-2,-4.89606E-2,-2.74891E-3,-2.24837E-1,-2.02495E-3
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.00347E-2,1.32342E-1,4.99126E-2,-4.68250E-2,-1.32028E-1,-2.50121E-3,-2.78026E-2,3.61194E-2,1.07436E-1,1.61366E-3,-1.47027E-1,-2.30464E-1,-1.55322E-1,-2.09384E-1,3.38924E-2,-2.01983E-1,-1.66874E-1,1.35789E-1,-3.95652E-2,2.81449E-1,1.06933E-2,1.05561E-1,-7.97247E-3,-9.76570E-2,-1.60844E-1,1.41200E-1,-4.44842E-2,-1.01771E-1,1.35217E-1,-4.16765E-2,-8.89158E-2,6.76646E-2,3.48939E-2,3.84741E-2,-3.42454E-2,-1.30231E-1,-2.01886E-1,-6.33437E-2,1.34509E-1,-1.20075E-2
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.08117E-2,1.16929E-1,9.41650E-2,-1.25309E-2,1.06025E-1,1.24610E-1,-1.19540E-1,1.58322E-1,2.31670E-1,-1.14313E-1,2.09518E-1,4.99632E-3,-8.07366E-2,-2.59662E-2,1.02160E-1,-3.74124E-1,-2.84136E-2,2.70453E-1,2.04917E-1,2.56835E-1,2.99485E-2,-2.01897E-4,2.72508E-2,3.91723E-2,1.28556E-1,2.14202E-2,-1.41195E-1,-3.57118E-2,-2.10602E-1,-1.37066E-1,-1.26677E-1,1.13812E-2,2.39114E-1,3.07876E-1,1.06590E-2,-1.86428E-1,-4.28339E-2,2.50476E-1,1.32181E-1,4.85852E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.45718E-2,4.37797E-2,-2.59234E-3,1.18153E-2,-4.12648E-2,-6.51336E-2,-2.90202E-2,-1.64127E-2,-1.00871E-1,-4.53555E-2,-4.67486E-3,-8.18576E-4,1.30042E-2,6.39304E-2,-6.46769E-2,-9.51825E-2,-1.49398E-1,-6.54306E-2,2.75405E-2,-3.81471E-2,-1.14435E-1,1.62969E-2,2.70805E-2,-6.25136E-2,-1.41980E-1,-1.16101E-3,-8.37256E-2,-7.69853E-2,-1.59950E-1,-6.12571E-2,3.34107E-2,1.12469E-2,4.88559E-2,-2.50128E-2,6.02365E-2,3.06362E-2,-1.33779E-2,-9.49581E-2,1.00586E-1,-5.60665E-2,-4.83766E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.87111E-2,-5.90134E-2,3.69818E-2,-9.29893E-3,5.33033E-2,8.88764E-2,1.22569E-1,1.07361E-1,2.77361E-2,3.14654E-2,-1.22268E-2,8.18898E-2,2.69552E-2,4.27345E-2,6.80354E-3,1.57713E-1,3.63087E-2,5.34289E-2,1.66914E-2,1.38191E-2,-5.79277E-3,1.24753E-1,3.92186E-2,8.82782E-2,-5.14636E-2,-4.82084E-4,1.04199E-1,3.72804E-2,9.93881E-2,1.09593E-1,4.62082E-2,7.31180E-2,5.14416E-2,1.49898E-1,-1.73195E-2,-4.11321E-2,3.63017E-2,9.29779E-2,2.21482E-2,1.43171E-2,1.50856E-2
