0.00000E+0,-2.18870E+0,-2.08870E+0,-1.98870E+0,-1.88870E+0,-1.78870E+0,-1.68870E+0,-1.58870E+0,-1.48870E+0,-1.38870E+0,-1.28870E+0,-1.18870E+0,-1.15370E+0,-1.11870E+0,-1.08370E+0,-1.04870E+0,-1.01370E+0,-9.78704E-1,-9.43704E-1,-9.08704E-1,-8.73704E-1,-8.38704E-1,-8.03704E-1,-7.68704E-1,-7.33704E-1,-6.98704E-1,-6.63704E-1,-6.28704E-1,-5.93704E-1,-5.58704E-1,-5.23704E-1,-4.88704E-1,-4.53704E-1,-4.18704E-1,-3.83704E-1,-3.48704E-1,-3.13704E-1,-2.78704E-1,-2.43704E-1,-2.08704E-1,-1.73704E-1,-1.38704E-1,-1.03704E-1,-6.87045E-2,-3.37045E-2,1.29551E-3,3.62955E-2,7.12955E-2,1.06296E-1,1.41296E-1,1.76296E-1,2.11296E-1,2.46296E-1,2.81296E-1,3.16296E-1,3.51296E-1,3.86296E-1,4.21296E-1,4.56296E-1,4.91296E-1,5.26296E-1,5.61296E-1,5.96296E-1,6.31296E-1,6.66296E-1,7.01296E-1,7.36296E-1,7.71296E-1,8.06296E-1,8.41296E-1,8.76296E-1,9.11296E-1,9.46296E-1,9.81296E-1,1.01630E+0,1.05130E+0,1.08630E+0,1.12130E+0,1.15630E+0,1.19130E+0,1.22630E+0,1.26130E+0,1.29630E+0,1.33130E+0,1.36630E+0,1.40130E+0,1.43630E+0,1.47130E+0,1.50630E+0,1.54130E+0,1.57630E+0,1.61130E+0,1.64630E+0,1.68130E+0,1.71630E+0,1.75130E+0,1.78630E+0,1.93630E+0,2.08630E+0,2.23630E+0,2.38630E+0,2.53630E+0,2.68630E+0,2.83630E+0,2.98630E+0,3.13630E+0,3.28630E+0,3.43630E+0,3.58630E+0,3.73630E+0,3.88630E+0,4.03630E+0,4.18630E+0,4.33630E+0,4.48630E+0,4.63630E+0,4.78630E+0,6.78630E+0,8.78630E+0,1.07863E+1,1.27863E+1,1.47863E+1,1.67863E+1,1.87863E+1,2.07863E+1,2.27863E+1,2.47863E+1,2.67863E+1,2.87863E+1,3.07863E+1,3.27863E+1,3.47863E+1,3.67863E+1,3.87863E+1,4.07863E+1,4.27863E+1,4.47863E+1,4.67863E+1
7.49570E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.87161E-1,2.38707E-2,-1.11734E-1,1.53388E-2,-2.17930E-1,-6.78734E-2,1.70281E-1,2.46256E-1,-2.13900E-1,4.17027E-1,-3.78999E-3,3.96970E-1,-4.48829E-2,3.30484E-2,-3.52736E-1,3.27166E-1,1.30695E-1,-1.40505E-1,-1.54180E-1,-3.17332E-1,-4.23085E-1,-3.52465E-1,-1.06491E-1,2.07725E-1,-5.91444E-2,-4.31385E-1,-3.84131E-1,-1.84666E-1,1.34811E-3,5.96267E-2,-1.93571E-1,-2.54401E-2,1.97874E-2,8.23461E-2,1.01888E-1,4.14382E-2,3.51917E-1,4.64280E-1
7.52953E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.00698E-2,-8.79062E-2,8.50256E-2,-1.24506E-1,-6.53948E-2,-5.50084E-2,7.72499E-2,-1.72402E-1,7.89038E-2,4.58993E-2,1.46711E-1,2.25957E-2,-1.94700E-2,1.45485E-1,4.06790E-2,2.31645E-1,9.94316E-2,-3.13369E-2,-9.77659E-2,1.06144E-2,-7.53297E-2,-3.93851E-2,-2.05982E-2,6.58696E-2,-8.44431E-2,-7.74896E-2,-1.51127E-2,1.72250E-2,-2.10869E-2,1.29400E-2,-5.66588E-3,-3.97249E-2,5.70928E-2,2.72667E-2,3.43360E-2,2.39515E-2,2.07715E-1,1.03214E-1
7.56337E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.25867E-2,1.60487E-1,-1.42081E-2,-8.01263E-2,-2.00101E-1,-1.29823E-1,7.39127E-2,1.23198E-1,-1.04332E-1,2.10899E-1,5.49916E-2,1.14176E-1,9.04868E-2,7.78978E-2,-7.19827E-2,1.04685E-1,2.03083E-1,2.95191E-3,-2.99732E-2,-1.22438E-1,-1.24805E-1,-2.28851E-1,-6.29855E-2,-4.40774E-2,2.16335E-2,1.61350E-2,-3.55589E-2,-1.31617E-2,-2.85989E-2,-3.59872E-3,-1.62025E-1,-9.34504E-2,6.62863E-3,2.74259E-2,1.20876E-1,1.02160E-1,4.84746E-2,1.98959E-1,1.63377E-1
7.59722E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.21780E-2,-1.60263E-1,1.86505E-1,4.94798E-3,-1.17658E-1,1.87901E-2,9.27443E-2,3.39958E-2,1.87112E-3,1.55149E-1,2.11259E-2,2.58797E-1,9.00551E-2,9.94873E-2,-4.13700E-3,1.72485E-1,4.37627E-3,-6.71374E-3,4.20925E-2,-1.24471E-1,4.55456E-2,-1.06071E-1,-6.70864E-3,-2.78775E-2,1.33986E-1,-7.34294E-2,-3.10975E-2,4.30702E-3,1.29327E-1,1.57247E-1,1.09979E-1,-2.58415E-2,4.22700E-2,1.20022E-1,2.17922E-1,9.28419E-2,2.01754E-1,1.60852E-1,8.01194E-2
7.63107E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.82948E-3,-3.51520E-2,1.05171E-1,-5.02362E-2,5.30846E-2,-2.31206E-2,-1.86648E-2,-8.51198E-2,3.14494E-2,-6.83546E-2,-5.82247E-2,-7.42890E-2,4.06160E-2,-1.32256E-2,-1.15584E-1,1.60335E-2,-5.64060E-2,-9.05896E-2,-1.66982E-2,3.96906E-2,7.96563E-2,3.64610E-2,8.12334E-2,2.62782E-2,4.22749E-2,2.34746E-2,-1.44771E-2,7.30270E-2,2.29761E-2,-1.79095E-2,-5.69306E-2,5.32739E-3,1.10768E-1,-6.15999E-2,-3.38303E-2,-3.42446E-2,-1.39383E-2,-5.05801E-2,1.63688E-2,-5.49302E-2
7.66493E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13639E-1,7.69089E-2,-7.42408E-2,5.81109E-2,-7.62744E-2,-2.70630E-2,1.42096E-1,7.92204E-2,9.65174E-2,2.82841E-1,1.60432E-1,2.54382E-1,-6.43483E-2,1.89271E-1,-3.82860E-2,3.76372E-1,2.50602E-3,-6.67958E-2,1.30422E-1,-2.41110E-3,-2.08736E-1,-1.00157E-1,7.66583E-2,-8.11597E-2,5.81131E-2,2.32594E-1,-8.20755E-2,-1.27033E-1,-1.03250E-1,-8.11510E-3,9.77201E-2,5.15066E-2,3.75669E-2,-7.36784E-3,1.68758E-1,1.20603E-1,-6.09562E-3,1.39435E-1,3.66007E-1,2.35440E-1
7.69879E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.69052E-1,-8.86109E-2,7.89885E-2,-2.06225E-1,-2.01091E-1,-1.56728E-1,4.12846E-2,-1.09646E-1,1.06613E-1,-1.40866E-2,1.29244E-1,1.24394E-1,9.28236E-2,1.57466E-1,1.35437E-2,3.02032E-1,1.74257E-1,4.82546E-2,-1.54013E-1,-1.15540E-1,-2.35620E-1,-2.15776E-1,-3.13942E-1,-1.38349E-1,1.32786E-2,7.62242E-2,-9.03903E-2,-5.06019E-2,-1.08887E-1,9.28971E-3,1.41919E-1,-4.15681E-2,-2.68850E-1,1.39264E-1,1.08780E-1,-2.85288E-2,6.91752E-2,1.42598E-1,3.36034E-1,2.69735E-1
7.73266E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.86038E-2,2.92959E-2,-2.49281E-2,2.74884E-2,-8.82517E-2,1.01468E-2,2.33474E-2,2.63319E-2,-2.36220E-2,6.22151E-2,5.01054E-2,7.08505E-2,3.03273E-2,4.36421E-2,1.75967E-2,1.06457E-1,8.53804E-2,-3.58709E-2,1.73893E-2,2.59466E-4,2.48148E-2,-4.81550E-2,-1.15103E-2,-8.29498E-2,-8.54697E-2,-4.87647E-2,2.97532E-2,2.00742E-2,-1.41780E-2,-4.98743E-2,-6.58255E-2,1.90832E-2,3.76745E-2,-3.34204E-2,-2.45509E-2,-6.32604E-2,7.88959E-2,5.04366E-2,9.50838E-2,9.41393E-2,4.09230E-2
7.76653E+2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.06698E-2,-8.62004E-3,3.46981E-2,-1.55865E-2,9.91766E-2,2.45596E-2,-9.82586E-3,4.93017E-2,1.60395E-2,7.91905E-2,5.89584E-2,1.24817E-1,3.94089E-2,7.00638E-2,8.10772E-2,1.43985E-1,1.16714E-1,8.90251E-2,2.62269E-2,6.50396E-2,4.28424E-2,-1.39027E-2,1.39785E-2,1.04596E-2,-5.70496E-2,1.58912E-2,1.10942E-1,3.47260E-2,-2.10073E-2,1.70204E-2,8.20655E-2,9.25394E-2,1.14128E-1,4.38982E-2,7.44875E-2,2.28124E-2,1.15905E-1,7.99515E-2,1.09953E-1,9.64812E-2,1.21903E-1
