0.00000E+0,0.00000E+0,1.20000E-2,2.40000E-2,3.60000E-2,4.80000E-2,6.00000E-2,7.20000E-2,8.40000E-2,9.60000E-2,1.08000E-1,1.20000E-1,1.32000E-1,1.44000E-1,1.56000E-1,1.68000E-1,1.80000E-1,1.92000E-1,2.04000E-1,2.16000E-1,2.28000E-1,2.40000E-1,2.52000E-1,2.64000E-1,2.76000E-1,2.88000E-1,3.00000E-1,3.12000E-1,3.24000E-1,3.36000E-1,3.48000E-1,3.60000E-1,3.72000E-1,3.84000E-1,3.96000E-1,4.08000E-1,4.20000E-1,4.32000E-1,4.44000E-1,4.56000E-1,4.68000E-1,4.80000E-1,4.92000E-1,5.04000E-1,5.16000E-1,5.28000E-1,5.40000E-1,5.52000E-1,5.64000E-1,5.76000E-1,5.88000E-1,6.00000E-1,6.12000E-1,6.24000E-1,6.36000E-1,6.48000E-1,6.60000E-1,6.72000E-1,6.84000E-1,6.96000E-1,7.08000E-1,7.20000E-1,7.32000E-1,7.44000E-1,7.56000E-1,7.68000E-1,7.80000E-1,7.92000E-1,8.04000E-1,8.16000E-1,8.28000E-1,8.40000E-1,8.52000E-1,8.64000E-1,8.76000E-1,8.88000E-1,9.00000E-1,9.12000E-1,9.24000E-1,9.36000E-1,9.48000E-1,9.60000E-1,9.72000E-1,9.84000E-1,9.96000E-1,1.03100E+0,1.06600E+0,1.10100E+0,1.13600E+0,1.17100E+0,1.20600E+0,1.24100E+0,1.27600E+0,1.31100E+0,1.34600E+0,1.38100E+0,1.41600E+0,1.45100E+0,1.48600E+0,1.52100E+0,1.55600E+0,1.59100E+0,1.62600E+0,1.66100E+0,1.69600E+0,1.73100E+0,1.76600E+0,1.80100E+0,1.83600E+0,1.87100E+0,1.90600E+0,1.94100E+0,1.97600E+0,2.01100E+0,2.04600E+0,2.08100E+0,2.11600E+0,2.15100E+0,2.18600E+0,2.22100E+0,2.25600E+0,2.29100E+0,2.32600E+0,2.36100E+0,2.39600E+0,2.43100E+0,2.46600E+0,2.50100E+0,2.53600E+0,2.57100E+0,2.60600E+0,2.64100E+0,2.67600E+0,2.71100E+0,2.74600E+0,2.78100E+0,2.81600E+0,2.85100E+0,2.88600E+0,2.92100E+0,2.95600E+0,2.99100E+0,3.09100E+0,3.19100E+0,3.29100E+0,3.39100E+0,3.49100E+0,3.59100E+0,3.69100E+0,3.79100E+0,3.89100E+0,3.99100E+0,4.09100E+0,4.19100E+0,4.29100E+0,4.39100E+0,4.49100E+0,4.59100E+0,4.69100E+0,4.79100E+0,4.89100E+0,4.99100E+0,5.49100E+0,5.99100E+0,6.49100E+0,6.99100E+0,7.49100E+0,7.99100E+0
7.45800E+2,4.72606E-2,6.20453E-2,-6.96626E-2,1.33046E-1,1.69864E-1,-5.82610E-3,-5.73072E-2,-1.81589E-1,-5.27852E-2,3.98385E-2,-1.51146E-1,-7.67680E-2,-2.40360E-2,6.24435E-4,1.66442E-1,-2.40664E-2,-2.22793E-1,-1.15085E-1,-2.14948E-1,-2.08376E-1,-4.12500E-2,-1.06645E-1,7.11868E-2,-1.11065E-1,-9.35035E-2,3.16765E-2,-1.70844E-1,5.01074E-2,-2.85028E-1,-1.05730E-1,-1.27064E-1,-3.44284E-1,-2.91446E-1,-1.38750E-1,-2.01074E-1,-2.01466E-1,-7.75745E-2,9.91477E-2,-1.27527E-1,-1.60538E-1,-3.30741E-1,-4.91079E-2,-1.87600E-1,-2.17315E-1,-2.91866E-1,-3.25144E-1,-2.45032E-1,-1.27177E-1,-8.97460E-2,-1.45526E-1,-9.67046E-2,-1.98437E-1,-1.15551E-1,-3.56927E-1,-2.06350E-1,-2.64954E-1,-1.96426E-1,-2.56631E-1,-1.96362E-1,-1.04346E-1,-3.22323E-1,-2.09098E-1,-1.47300E-1,-1.09014E-1,-1.69355E-1,-2.84566E-1,-1.65472E-1,-1.38910E-1,-1.89260E-1,-2.19421E-1,-6.79715E-2,-1.49006E-1,-8.80673E-2,-9.60644E-2,-1.26089E-1,-5.13062E-2,-2.41830E-1,-1.81673E-1,-4.22295E-2,-1.67081E-3,-6.22185E-2,-1.37253E-1,5.46165E-2,-2.54363E-1,-7.15930E-2,-1.68480E-1,-7.11040E-2,-7.07912E-2,-9.48930E-2,-2.78663E-1,-2.45568E-2,-1.67364E-1,-7.89001E-2,-9.88304E-2,-5.25085E-3,-8.63528E-2,-1.34135E-1,-1.18376E-1,-1.26134E-1,-1.44244E-1,-1.35259E-2,-1.75148E-1,-3.89952E-2,-2.38128E-2,-3.86461E-2,-1.54632E-1,-9.93643E-2,-2.38043E-1,-6.99898E-2,-1.08907E-1,-7.40304E-2,-4.53728E-2,-1.02351E-3,-1.41642E-1,7.83945E-2,5.99345E-2,-6.23387E-2,-8.29342E-2,4.93823E-2,-3.92300E-2,7.93511E-2,-3.00378E-1,-6.05962E-2,1.13353E-1,-1.76725E-1,-1.30005E-2,-1.99781E-2,-7.78793E-2,-3.19822E-2,6.68762E-2,-6.03474E-2,-1.56654E-1,5.93629E-2,-1.07911E-1,-4.63057E-2,-7.98869E-2,4.75227E-2,-3.35410E-2,-3.15495E-1,-5.05678E-2,-4.31697E-2,-1.95630E-5,5.28606E-2,-4.33149E-2,-7.39622E-3,-8.97372E-2,2.21799E-1,-1.23002E-1,-2.56981E-2,-1.11569E-1,-2.58773E-2,-1.26470E-1,-1.28005E-1,1.02723E-1,-7.27343E-3,-1.26322E-1,-1.00350E-1,-1.80107E-2,-3.18464E-2,-1.18659E-1,-9.17544E-2,1.26930E-2,-6.28735E-2,-1.24996E-1,-6.44500E-3,-1.51290E-2,7.24594E-3
7.49184E+2,7.35703E-2,-7.79973E-3,1.28438E-1,-5.40663E-2,-1.07561E-1,8.84305E-2,-1.84473E-1,-7.19242E-2,-1.00542E-1,-6.78642E-2,1.32153E-1,-3.35696E-2,9.38939E-2,2.08714E-1,-9.74005E-2,5.55261E-2,1.07385E-1,1.94710E-1,-2.84420E-2,1.50162E-1,3.77832E-1,4.31353E-2,3.34725E-1,1.17233E-1,1.82859E-1,2.29300E-1,-4.99076E-2,1.58134E-1,4.04489E-1,2.69099E-2,1.37980E-1,3.97619E-1,3.20947E-1,-1.63888E-1,4.82894E-1,5.12613E-1,-7.59137E-2,5.23329E-3,9.64742E-2,2.35196E-1,2.75120E-1,1.14947E-1,2.82872E-1,2.34195E-1,3.28522E-1,4.40824E-1,4.05890E-1,5.03132E-1,4.71344E-1,4.15149E-1,2.31518E-1,4.90241E-1,3.62748E-1,3.84508E-1,3.48782E-1,2.10371E-1,2.51431E-1,2.14812E-1,1.56723E-1,2.78596E-1,2.37189E-1,2.55306E-1,3.07094E-1,4.94236E-1,4.33261E-1,3.92221E-1,3.96257E-1,1.60235E-1,1.80895E-1,4.95013E-1,1.93163E-1,3.60691E-1,1.68389E-1,2.71161E-1,3.90541E-1,1.61094E-1,2.62686E-1,3.13353E-1,1.65209E-1,1.27602E-1,6.83527E-2,2.63037E-1,1.39913E-1,2.51377E-1,-1.33898E-2,2.07274E-1,1.72517E-1,2.28311E-1,3.38419E-1,3.58460E-1,1.68852E-1,2.45197E-1,-1.45693E-2,2.52529E-1,1.92439E-1,3.17453E-1,1.48301E-1,1.64167E-1,1.91928E-1,1.55365E-1,1.24052E-1,-3.85299E-3,1.66590E-1,1.71379E-1,1.29258E-1,1.29577E-1,1.71069E-1,3.28188E-1,-8.49362E-2,3.69741E-1,1.78907E-1,3.02041E-1,1.56183E-1,5.36468E-2,2.34925E-1,-2.10623E-2,1.88319E-2,1.94331E-1,4.25560E-3,1.79395E-1,-1.45569E-1,3.06685E-1,6.25551E-2,9.08145E-2,-1.65585E-3,6.79489E-2,-4.14788E-2,-1.72208E-1,1.60348E-1,1.49032E-1,1.21961E-1,2.31594E-1,3.30989E-1,1.67994E-1,1.03039E-1,1.67750E-1,2.18271E-1,1.86631E-1,1.37748E-1,3.27269E-1,4.80708E-3,1.21101E-1,-2.05181E-1,2.28723E-2,-1.38000E-1,1.35851E-3,9.65541E-2,1.81449E-1,1.61803E-1,1.01680E-1,2.18220E-1,1.72228E-1,2.08285E-1,2.54762E-1,8.48103E-2,9.51125E-2,9.15863E-2,2.83601E-1,5.91541E-2,1.89333E-1,3.76889E-1,3.43859E-1,2.04376E-1,9.93731E-2,1.11588E-1,2.31121E-1,5.20091E-2
7.52569E+2,-1.14680E-1,-9.67639E-2,1.69609E-1,-8.63752E-2,-4.42164E-3,7.01660E-2,-1.35902E-2,-4.05648E-2,-3.55760E-2,6.54762E-2,2.18219E-1,-1.39709E-2,8.88242E-3,-4.31448E-2,-8.32650E-2,-8.13421E-2,1.89760E-1,1.28989E-1,2.47368E-1,-8.30538E-2,1.34091E-1,7.02603E-3,8.80358E-2,-1.50793E-1,9.28079E-2,-1.84999E-1,1.52072E-1,2.41255E-1,1.52644E-1,2.81828E-2,7.06326E-2,-9.25327E-2,1.89970E-1,-1.13384E-1,1.86570E-1,1.49363E-1,2.66951E-1,1.52741E-1,7.42604E-2,5.57982E-2,4.20883E-2,3.37146E-1,3.97220E-1,2.32570E-1,1.71324E-1,1.10751E-1,2.89416E-1,5.31022E-2,1.63810E-1,1.61497E-1,3.48907E-1,2.28312E-1,2.43469E-2,4.10855E-1,4.08191E-1,2.75080E-1,1.58548E-1,2.24788E-1,7.61626E-2,1.62453E-1,1.73715E-1,3.62949E-2,1.86208E-1,2.94269E-1,3.19503E-1,2.64712E-1,2.81576E-1,3.17305E-1,1.96078E-1,3.05931E-1,1.02265E-1,2.81903E-1,2.97439E-1,1.17509E-1,2.13689E-1,4.16185E-2,8.02485E-2,1.54698E-1,-4.37117E-2,1.56618E-1,-2.64537E-1,1.81706E-1,-1.58904E-1,1.18904E-1,2.41184E-1,2.05147E-1,1.35935E-1,2.43785E-1,1.19798E-1,3.04969E-1,1.36004E-1,8.34823E-2,8.22113E-2,2.05779E-2,7.33555E-4,3.23893E-2,6.34874E-2,1.80080E-1,4.84743E-2,-4.19282E-2,1.78605E-1,2.49694E-1,8.17536E-2,2.55263E-1,6.30717E-2,8.04136E-2,2.68234E-1,5.58380E-2,1.40781E-1,1.78520E-1,-5.47341E-2,2.09783E-1,1.39320E-1,5.70938E-3,1.75532E-2,7.62732E-2,1.26799E-1,-9.72985E-2,1.04023E-1,1.16580E-1,-2.72540E-1,2.17651E-1,1.24766E-1,-2.53645E-1,-1.75765E-1,6.66584E-3,-1.28196E-1,-6.41089E-2,1.53286E-1,3.22106E-2,2.03926E-2,1.05660E-1,1.07549E-1,1.17064E-1,2.38011E-1,9.27882E-2,-1.73144E-3,1.01557E-3,-1.15530E-1,9.39230E-2,2.53401E-2,4.95876E-2,-6.15549E-2,1.75757E-1,1.59335E-1,1.37618E-1,-1.95710E-2,7.88174E-3,-6.96976E-2,7.09489E-2,-8.50456E-2,2.07715E-1,1.20466E-2,1.71623E-1,2.10173E-1,2.02872E-1,2.00938E-1,9.96912E-3,-2.00584E-1,2.38506E-2,1.02181E-1,2.78720E-3,-4.31345E-2,1.89107E-1,2.75840E-1,2.45745E-1,9.42788E-2
7.55955E+2,-1.42904E-2,-3.60266E-2,2.98166E-2,-1.47426E-2,-1.57889E-2,3.92008E-2,-2.91164E-2,-5.20728E-2,-2.86417E-2,-5.46622E-2,3.39459E-2,1.08795E-1,4.04965E-2,1.59688E-2,-2.28816E-2,-6.08687E-2,-4.07479E-2,3.12541E-3,9.16235E-2,3.52176E-2,-1.65835E-2,6.16790E-2,1.05400E-1,-8.00354E-2,2.52167E-2,2.23168E-2,-2.67889E-2,-1.56070E-2,1.93122E-1,3.68685E-2,5.93325E-2,6.52886E-2,2.53332E-2,-2.47287E-3,1.00927E-1,1.61703E-1,5.20410E-2,1.01881E-1,1.20445E-1,1.92142E-2,7.08639E-2,5.76698E-2,5.58142E-2,6.04721E-2,7.38787E-2,5.00782E-2,1.80645E-1,1.47756E-1,8.83563E-2,9.66544E-2,6.22729E-2,2.52264E-1,1.36356E-1,9.81463E-2,1.85125E-1,8.13940E-2,-2.27740E-2,1.58914E-1,8.72199E-2,1.21614E-1,1.03836E-1,9.96343E-2,1.16454E-1,1.65850E-1,2.05222E-1,1.32489E-1,1.13487E-1,9.59964E-2,1.07652E-1,6.37941E-2,1.46512E-1,1.29220E-1,9.95996E-2,9.41596E-2,1.80270E-1,7.45379E-2,3.47994E-2,6.83047E-2,9.19922E-2,8.69104E-2,6.34479E-2,8.81596E-2,4.22461E-2,8.82731E-2,4.69952E-2,1.07597E-1,7.51800E-2,9.80921E-2,2.73925E-2,1.12135E-1,1.19116E-1,1.24099E-1,3.64361E-2,8.53135E-2,3.59569E-2,6.50696E-2,2.25363E-2,3.59280E-2,7.33609E-2,1.10575E-1,-5.26204E-2,-5.11736E-2,1.07866E-1,1.35266E-1,-4.20609E-2,-1.54256E-2,2.87600E-2,8.78078E-2,5.21717E-2,1.26329E-1,7.90621E-2,7.52728E-2,2.31596E-2,3.46887E-2,8.28613E-2,-6.89890E-3,-1.97058E-3,3.53589E-2,1.92371E-2,4.59761E-2,-7.68476E-2,2.24849E-1,-6.52803E-3,-7.81329E-2,2.52339E-2,3.09111E-2,-3.25051E-2,7.85848E-3,7.49750E-2,2.58550E-2,1.32548E-1,4.70499E-4,3.45070E-2,8.78640E-2,7.95976E-3,1.42412E-2,-6.00595E-3,-2.29770E-2,4.44005E-2,7.85088E-2,-1.71160E-2,1.08717E-1,8.88897E-2,1.14165E-1,5.51943E-2,3.99060E-2,6.95199E-2,1.14836E-1,3.68393E-2,1.81772E-2,1.40843E-2,8.60209E-2,-2.07272E-2,6.10151E-2,-2.56497E-2,-4.61544E-2,4.62845E-3,1.07559E-1,3.10504E-2,1.12875E-1,2.11795E-2,-1.95104E-2,9.21465E-3,4.49760E-2,8.02538E-2,1.01984E-1,1.05450E-1
7.59341E+2,-9.73990E-3,-6.40832E-2,1.06437E-1,1.31429E-3,-2.74317E-2,4.54960E-2,-6.26926E-3,-2.12035E-2,2.24584E-2,-1.53399E-2,3.27879E-2,5.44336E-3,1.66097E-2,-5.14582E-2,-3.50207E-2,-1.07235E-1,-6.83891E-2,6.28580E-2,3.81782E-2,3.61558E-2,1.01143E-1,3.99701E-3,-3.72412E-2,-4.21390E-3,5.01826E-4,-9.59159E-4,2.24516E-2,1.01612E-1,8.75010E-2,4.95298E-2,-3.50340E-2,2.65119E-2,9.39833E-2,-1.55639E-2,5.82677E-2,8.29659E-2,1.65854E-2,-1.72915E-2,-1.83852E-2,-4.87756E-2,7.70497E-2,2.79715E-2,2.42649E-2,2.03157E-2,9.25029E-2,3.16788E-2,1.36893E-1,8.67258E-2,7.86889E-2,7.46376E-2,4.06423E-2,7.64132E-2,1.13017E-1,5.23799E-2,1.44280E-1,3.39750E-2,2.92603E-2,3.63658E-2,5.50495E-2,1.14227E-1,2.35589E-2,4.46024E-2,9.57539E-2,1.27239E-1,1.78218E-1,1.53800E-1,1.70499E-1,1.30203E-1,4.96543E-3,4.56546E-2,3.98916E-2,2.72031E-2,6.01172E-2,1.34907E-1,1.56516E-1,1.93713E-2,-7.85959E-3,3.73211E-2,4.14914E-2,-6.58867E-4,2.48461E-2,2.06724E-2,-1.64449E-2,4.45218E-2,4.44062E-2,1.10733E-1,5.88966E-2,1.50499E-1,7.01140E-2,1.06460E-1,1.25274E-1,1.94135E-2,-3.01582E-2,8.08792E-2,5.40450E-2,6.63150E-2,2.59793E-2,8.13628E-2,1.11788E-1,6.47357E-3,2.45591E-2,-9.28836E-2,9.32873E-2,7.01416E-2,5.21089E-2,4.63142E-2,2.50581E-3,1.83641E-1,1.07759E-1,5.95261E-2,-9.86556E-3,2.66053E-2,9.97820E-3,6.77075E-2,5.81312E-2,3.64123E-2,4.38276E-2,4.53670E-2,-3.03171E-2,6.57900E-2,-1.45011E-2,9.42653E-2,3.87334E-2,1.53073E-2,4.75624E-2,-7.18405E-3,-6.39975E-2,3.08719E-2,4.79789E-2,4.42040E-2,5.16419E-2,5.44814E-2,3.85615E-2,9.18411E-2,2.38837E-2,1.47607E-1,7.63199E-2,3.24315E-2,7.15880E-2,4.94045E-2,7.86986E-2,1.36936E-1,1.61278E-2,1.56765E-1,-4.35238E-2,4.22691E-2,1.23428E-2,7.13390E-2,3.24401E-2,1.15520E-2,9.61185E-2,7.58169E-2,2.25969E-2,4.29574E-2,1.78572E-2,-1.83012E-2,-2.05357E-2,5.21696E-2,3.27036E-2,3.72156E-2,9.00698E-2,7.33854E-2,1.04793E-2,1.01616E-1,1.22918E-1,1.26602E-1,5.40897E-2
7.62729E+2,2.18244E-2,-1.67026E-3,7.65028E-3,-2.31817E-2,-6.05174E-3,5.17251E-2,-5.38345E-2,-2.93227E-3,-5.15150E-2,2.98971E-2,2.50099E-3,-2.50499E-2,4.58080E-3,5.24598E-2,-6.40307E-3,-6.96077E-2,-9.16539E-3,6.86570E-2,9.94480E-2,7.19393E-3,-4.56140E-2,6.48216E-2,-5.52090E-2,-5.74584E-2,-2.73545E-2,-4.68022E-3,2.46895E-2,9.47673E-2,7.24799E-2,8.03148E-2,-1.94944E-2,1.57015E-1,1.40607E-1,-8.26219E-2,-4.47959E-3,2.93815E-2,8.43143E-2,9.70859E-2,4.25056E-4,-4.07523E-2,1.11459E-1,1.29719E-1,-8.43390E-3,9.33773E-2,-1.76099E-2,-8.82754E-3,1.88323E-1,1.44712E-1,1.46856E-1,9.87428E-2,1.34638E-1,1.44029E-1,9.54140E-2,5.23987E-2,1.23707E-1,-4.44417E-2,6.02012E-3,1.03331E-1,3.36570E-2,1.25856E-1,1.05149E-1,7.44637E-2,1.51586E-1,1.16694E-1,9.66374E-2,1.95569E-1,1.26545E-1,1.55765E-1,7.02801E-2,1.07666E-1,1.12630E-1,6.29641E-2,1.05754E-1,4.50326E-2,9.48830E-2,3.30258E-2,1.53912E-2,6.87292E-2,5.90091E-3,5.21485E-2,4.91694E-2,7.60534E-2,-2.51360E-2,6.64948E-2,1.15079E-1,1.01935E-1,9.52825E-2,1.40377E-1,5.17370E-2,1.21420E-1,1.18747E-1,4.76692E-2,4.52186E-2,1.23106E-1,5.65466E-3,-2.17971E-2,8.80634E-2,4.00023E-2,6.11739E-2,3.88143E-3,1.61005E-3,-4.69103E-2,1.60632E-2,1.04558E-1,9.40074E-2,1.83415E-2,5.97487E-2,7.17645E-2,-1.07981E-2,-8.86035E-3,4.71753E-2,6.87867E-2,-4.01949E-2,1.00629E-1,4.34801E-2,6.42829E-2,-2.98628E-2,5.37213E-2,-4.56302E-2,-1.54339E-2,-4.69631E-2,1.65718E-1,5.01283E-2,3.14471E-2,1.93538E-2,6.24826E-2,-5.76783E-2,6.44339E-2,2.28484E-2,3.51658E-2,7.92799E-2,9.42855E-2,-7.99676E-3,1.09226E-1,5.64534E-2,5.23324E-3,2.57034E-2,2.44271E-2,1.38812E-1,1.66223E-2,5.65712E-2,1.02208E-1,-1.01165E-2,5.96343E-2,3.47939E-2,2.98867E-2,2.63383E-3,4.08089E-2,5.10432E-2,5.06255E-2,7.39396E-2,1.20256E-1,-3.88573E-2,1.04793E-2,5.65611E-2,-1.32997E-2,3.93113E-2,7.55484E-2,-7.90039E-2,3.04254E-4,2.76801E-2,3.07321E-2,1.92247E-2,5.20726E-2,1.20545E-1,1.29195E-1,6.91995E-2
7.66116E+2,1.47011E-1,7.37498E-2,6.08336E-2,-3.82032E-1,-1.45233E-1,3.35688E-2,-4.42509E-1,9.94585E-3,-2.30815E-1,2.36141E-1,2.12987E-1,3.28753E-1,2.71678E-1,-2.28496E-1,5.44174E-2,-7.41404E-1,4.30055E-2,4.88646E-1,5.22815E-1,4.01977E-1,3.75150E-1,5.42140E-2,1.41881E-1,-2.85832E-1,3.32528E-1,5.17430E-1,5.08316E-1,8.59769E-1,8.22744E-1,7.80840E-1,5.59800E-1,5.69062E-1,5.58174E-1,2.35154E-1,8.88212E-1,7.26536E-1,3.86095E-1,8.52216E-1,9.36672E-2,5.47138E-1,1.26955E-1,6.63256E-1,4.76727E-1,6.48652E-1,4.49951E-1,7.35470E-1,1.28031E+0,1.70843E-1,6.37969E-1,6.89214E-1,7.68704E-1,1.00470E+0,6.03739E-1,1.10322E-1,5.28720E-1,5.31557E-1,3.54915E-1,6.66492E-1,5.47761E-1,5.80283E-1,4.82272E-1,7.79488E-1,7.47409E-1,1.02343E+0,1.23217E+0,1.11684E+0,8.88421E-1,1.20311E+0,1.19621E+0,1.03780E+0,1.00005E+0,9.82712E-1,6.21024E-1,4.56995E-1,1.16424E+0,2.52588E-1,3.37791E-1,8.57025E-1,2.68464E-1,7.05023E-1,6.12885E-1,5.17653E-1,1.17758E-1,9.00995E-1,4.96158E-1,3.16539E-1,7.73954E-1,1.12081E+0,1.65194E-1,7.77124E-1,8.03414E-1,6.30637E-1,2.74709E-1,5.18481E-1,5.07310E-1,1.55618E-1,6.24959E-1,7.74277E-1,9.26336E-1,-1.20135E-1,-2.42527E-2,-6.33007E-2,3.02025E-1,1.99907E-1,4.54367E-1,1.58402E-1,1.18138E-1,7.29207E-1,4.12817E-1,3.36206E-1,-1.72381E-1,5.39583E-1,8.20044E-1,7.41463E-1,3.54499E-1,3.52881E-1,2.41935E-1,1.98641E-1,3.27258E-1,6.96044E-2,-3.96432E-1,6.04980E-1,-3.31927E-2,6.47683E-2,4.27002E-1,5.28788E-1,-7.79238E-2,1.16931E-1,2.29025E-1,2.71023E-1,3.47652E-1,6.29847E-1,5.71566E-1,4.53388E-1,1.83098E-1,2.40393E-1,2.19146E-1,-2.49149E-1,-8.61072E-2,-1.20071E-2,2.24021E-1,3.41415E-1,8.61997E-2,5.90926E-1,2.85940E-1,5.02652E-1,1.17666E-1,1.11772E+0,7.00092E-1,3.49168E-1,6.04440E-1,7.18567E-1,2.50987E-1,3.19503E-1,5.97508E-1,6.42862E-1,4.06431E-1,1.26258E-1,6.55069E-1,5.87817E-1,-7.77551E-2,8.02887E-1,2.87973E-1,1.78005E-1,4.93789E-1,6.13360E-2,1.76763E-1
7.69505E+2,-3.91881E-2,-6.81094E-3,-3.00077E-2,-6.48183E-3,4.71607E-2,4.27794E-2,-6.55021E-3,4.28120E-3,-2.18912E-2,1.39376E-2,-8.44984E-2,4.79645E-2,3.18326E-2,1.56113E-2,-8.13890E-3,-3.08571E-2,1.37797E-2,1.00132E-1,5.80848E-2,2.62665E-2,2.11647E-2,-1.47855E-3,2.34728E-2,-9.52574E-3,3.91633E-2,-4.12058E-4,-3.15915E-5,8.77431E-2,9.24785E-2,1.08811E-1,-1.92913E-2,7.38338E-3,4.49598E-2,7.62944E-2,1.06708E-1,7.17130E-2,6.84621E-3,2.33991E-2,1.40687E-2,-2.57935E-2,2.81958E-2,5.13409E-2,1.14068E-1,3.02945E-2,5.55169E-2,9.59477E-2,1.10631E-1,1.32009E-1,4.08068E-2,5.41702E-2,2.13655E-2,1.32723E-1,1.43950E-1,4.21214E-2,1.04874E-1,3.12169E-2,1.08508E-1,4.95492E-2,9.15386E-2,5.06336E-2,7.74805E-2,8.97741E-2,3.78197E-2,1.90208E-1,2.36696E-1,1.06269E-1,1.28983E-1,1.44446E-1,6.70009E-2,8.76353E-2,8.99549E-2,1.76017E-1,1.03280E-1,8.50964E-2,1.43114E-1,1.13891E-1,1.24830E-1,7.24644E-2,7.72992E-2,7.46367E-2,-1.14267E-2,1.55374E-1,2.89132E-2,7.58893E-2,2.67060E-2,5.98676E-2,4.43808E-2,1.60321E-1,1.29272E-1,1.28050E-1,5.82005E-2,8.82970E-2,4.44211E-2,8.16613E-2,6.04448E-2,5.44311E-2,5.53242E-2,-2.35050E-4,7.80081E-2,-3.84288E-2,1.72378E-2,-8.27486E-2,3.86631E-2,2.21196E-2,-4.80250E-2,7.25109E-2,6.49042E-2,9.13183E-2,7.32463E-2,8.29398E-2,3.36478E-2,4.90880E-2,7.03853E-2,5.07287E-2,6.74526E-2,8.82678E-2,9.16004E-2,8.45576E-2,7.74736E-2,1.08865E-1,-1.78974E-2,5.66022E-2,1.41670E-1,-2.31935E-2,3.30456E-2,8.17029E-2,-3.83391E-2,7.67211E-2,7.52380E-3,-1.00824E-2,7.89529E-2,2.87451E-2,8.07738E-2,4.77873E-2,7.42082E-2,1.12654E-1,3.41837E-2,1.29280E-2,5.32406E-2,4.31027E-2,1.91461E-2,1.24808E-1,8.88138E-2,2.56671E-2,-2.35882E-2,4.69003E-2,2.77196E-2,8.95864E-2,7.31102E-2,8.63771E-2,7.01461E-2,1.04572E-3,-3.15267E-2,6.67081E-2,3.01258E-2,-5.50224E-2,7.63100E-2,6.53009E-2,2.06604E-2,6.05839E-2,5.54213E-2,4.10811E-3,2.73195E-3,3.51611E-2,4.30185E-2,1.00145E-1,8.43779E-2
7.72894E+2,-1.99763E-2,1.81858E-3,7.21390E-2,-9.77603E-2,-8.51689E-2,7.48140E-2,-1.11228E-1,-3.97257E-2,-6.62168E-2,7.25334E-2,1.06491E-1,1.04143E-2,5.28318E-2,-1.22876E-2,4.13216E-2,-4.40238E-2,-1.94189E-2,7.16719E-2,8.98076E-2,9.37858E-3,-5.91062E-3,5.25042E-3,4.45717E-2,-4.86702E-3,-1.01890E-3,-8.49669E-3,6.82856E-2,-1.84234E-2,1.30033E-1,-1.18600E-2,-5.31943E-2,5.42625E-2,1.49873E-1,-1.46490E-2,7.79762E-2,2.96815E-2,-2.47555E-3,1.01920E-2,7.18090E-2,-6.43420E-2,8.72916E-2,9.67239E-2,1.23539E-1,8.50714E-2,3.94716E-2,1.97272E-1,1.87233E-1,6.74551E-2,5.05653E-3,5.97709E-2,2.53524E-2,1.78740E-1,1.07630E-1,3.34719E-2,1.86406E-1,-1.96138E-2,2.23664E-2,3.84417E-2,2.16222E-2,3.61328E-2,5.53592E-2,1.03539E-1,1.51280E-1,1.41749E-1,2.20672E-1,1.94489E-1,1.94411E-1,6.85559E-2,1.51016E-2,2.31533E-1,-9.81420E-3,9.74986E-2,8.50596E-2,1.03329E-1,2.65130E-1,6.54727E-2,1.14893E-1,7.86428E-2,7.51416E-2,2.16152E-2,1.74316E-2,1.87183E-2,1.08531E-2,6.85376E-2,1.09532E-1,8.76631E-2,3.78590E-2,9.02165E-2,1.25065E-1,8.33076E-3,6.19834E-2,1.95143E-2,6.54168E-2,3.56436E-2,5.01518E-2,6.55765E-2,-1.04423E-2,1.41615E-1,5.68603E-2,8.38944E-2,1.95488E-2,1.49899E-2,-9.18163E-2,1.69393E-1,2.39873E-3,2.15482E-3,1.85406E-2,4.09062E-2,5.65065E-2,1.05932E-1,1.38958E-1,-5.53984E-4,1.65655E-1,5.13531E-2,5.84511E-2,5.15331E-2,2.55255E-2,4.57579E-2,-1.10797E-1,5.27439E-2,-4.55796E-2,1.80663E-1,5.04416E-2,-8.29556E-2,4.83636E-3,3.92328E-2,1.16557E-2,6.30466E-2,8.54657E-2,-1.36677E-2,5.30592E-2,7.64670E-3,-1.06415E-2,1.09609E-1,8.89147E-2,1.26521E-2,9.91882E-2,-6.18288E-2,1.31909E-1,4.54874E-2,7.23801E-2,5.89161E-2,3.99103E-3,3.84970E-2,5.76863E-2,-1.19910E-3,-3.73888E-2,1.11726E-1,1.02085E-2,1.78020E-1,3.97116E-2,7.78422E-2,8.57305E-2,3.73466E-2,8.17848E-2,-7.47413E-2,5.27032E-2,-3.88945E-3,1.53344E-2,2.85197E-2,1.19905E-1,5.32670E-2,3.16276E-2,9.35332E-2,3.57559E-2,1.04224E-1,3.13823E-2
